L 12/21/2019 - 19:16:25: Log file started (file "logs/L1221081.log") (game "cstrike") (version "48/1.1.2.7/Stdio/1621")
L 12/21/2019 - 19:16:25: Loading map "lakehouse"
L 12/21/2019 - 19:16:25: Server cvars start
L 12/21/2019 - 19:16:25: Server cvar "@BunnyHopper" = "3.x"
L 12/21/2019 - 19:39:32: "BAD BOY<36><STEAM_1:1:175462098><CT>" killed "GhIta<35><STEAM_2:0:40788104><TERRORIST>" with "deagle"
L 12/21/2019 - 19:39:32: Team "CT" triggered "CTs_Win" (CT "1") (T "0")
L 12/21/2019 - 19:39:32: World triggered "Round_End"
L 12/21/2019 - 19:39:37: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:39:38: World triggered "Round_Start"
L 12/21/2019 - 19:40:09: "BAD BOY<36><STEAM_1:1:175462098><CT>" killed "GhIta<35><STEAM_2:0:40788104><TERRORIST>" with "g3sg1"
L 12/21/2019 - 19:40:15: "GhIta<35><STEAM_2:0:40788104><TERRORIST>" joined team "CT"
L 12/21/2019 - 19:40:16: "BAD BOY<36><STEAM_1:1:175462098><CT>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><TERRORIST>" with "g3sg1"
L 12/21/2019 - 19:40:16: Team "CT" triggered "CTs_Win" (CT "2") (T "0")
L 12/21/2019 - 19:40:16: World triggered "Round_End"
L 12/21/2019 - 19:40:21: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:40:22: World triggered "Round_Start"
L 12/21/2019 - 19:41:02: "BAD BOY<36><STEAM_1:1:175462098><CT>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><TERRORIST>" with "awp"
L 12/21/2019 - 19:41:02: Team "CT" triggered "CTs_Win" (CT "3") (T "0")
L 12/21/2019 - 19:41:02: World triggered "Round_End"
L 12/21/2019 - 19:41:07: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:41:08: World triggered "Round_Start"
L 12/21/2019 - 19:41:11: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><TERRORIST>" committed suicide with "world"
L 12/21/2019 - 19:41:11: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><TERRORIST>" triggered "Dropped_The_Bomb"
L 12/21/2019 - 19:41:11: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><TERRORIST>" joined team "CT"
L 12/21/2019 - 19:41:13: "BAD BOY<36><STEAM_1:1:175462098><CT>" committed suicide with "world"
L 12/21/2019 - 19:41:13: "BAD BOY<36><STEAM_1:1:175462098><CT>" joined team "TERRORIST"
L 12/21/2019 - 19:41:13: World triggered "Game_Commencing"
L 12/21/2019 - 19:41:13: World triggered "Game_Commencing" (CT "3") (T "0")
L 12/21/2019 - 19:41:13: World triggered "Round_End"
L 12/21/2019 - 19:41:16: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:41:17: World triggered "Round_Start"
L 12/21/2019 - 19:41:38: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "GhIta<35><STEAM_2:0:40788104><CT>" with "deagle"
L 12/21/2019 - 19:41:46: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "glock18"
L 12/21/2019 - 19:41:46: Team "CT" triggered "CTs_Win" (CT "1") (T "0")
L 12/21/2019 - 19:41:46: World triggered "Round_End"
L 12/21/2019 - 19:41:51: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:41:52: World triggered "Round_Start"
L 12/21/2019 - 19:42:11: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "deagle"
L 12/21/2019 - 19:42:29: "GhIta<35><STEAM_2:0:40788104><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "knife"
L 12/21/2019 - 19:42:29: Team "CT" triggered "CTs_Win" (CT "2") (T "0")
L 12/21/2019 - 19:42:29: World triggered "Round_End"
L 12/21/2019 - 19:42:34: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:42:35: World triggered "Round_Start"
L 12/21/2019 - 19:42:51: "GhIta<35><STEAM_2:0:40788104><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "m4a1"
L 12/21/2019 - 19:42:51: Team "CT" triggered "CTs_Win" (CT "3") (T "0")
L 12/21/2019 - 19:42:51: World triggered "Round_End"
L 12/21/2019 - 19:42:56: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:42:57: World triggered "Round_Start"
L 12/21/2019 - 19:43:12: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "ak47"
L 12/21/2019 - 19:43:28: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "GhIta<35><STEAM_2:0:40788104><CT>" with "ak47"
L 12/21/2019 - 19:43:28: Team "TERRORIST" triggered "Terrorists_Win" (CT "3") (T "1")
L 12/21/2019 - 19:43:28: World triggered "Round_End"
L 12/21/2019 - 19:43:33: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:43:34: World triggered "Round_Start"
L 12/21/2019 - 19:43:49: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "GhIta<35><STEAM_2:0:40788104><CT>" with "ak47"
L 12/21/2019 - 19:43:59: "GhIta<35><STEAM_2:0:40788104><CT>" joined team "TERRORIST"
L 12/21/2019 - 19:44:10: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "awp"
L 12/21/2019 - 19:44:10: Team "TERRORIST" triggered "Terrorists_Win" (CT "3") (T "2")
L 12/21/2019 - 19:44:10: World triggered "Round_End"
L 12/21/2019 - 19:44:15: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:44:16: World triggered "Round_Start"
L 12/21/2019 - 19:44:36: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "awp"
L 12/21/2019 - 19:44:36: Team "TERRORIST" triggered "Terrorists_Win" (CT "3") (T "3")
L 12/21/2019 - 19:44:36: World triggered "Round_End"
L 12/21/2019 - 19:44:39: "GhIta<35><STEAM_2:0:40788104><TERRORIST>" committed suicide with "world"
L 12/21/2019 - 19:44:39: "GhIta<35><STEAM_2:0:40788104><TERRORIST>" joined team "CT"
L 12/21/2019 - 19:44:41: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:44:42: World triggered "Round_Start"
L 12/21/2019 - 19:44:49: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "GhIta<35><STEAM_2:0:40788104><CT>" with "awp"
L 12/21/2019 - 19:44:53: "GhIta<35><STEAM_2:0:40788104><CT>" disconnected
L 12/21/2019 - 19:44:54: [REUNION]: KoLibRi (37.220.68.177) authorized as RevEmu
L 12/21/2019 - 19:44:54: "KoLibRi<37><STEAM_1:1:41823316><>" connected, address "37.220.68.177:26769"
L 12/21/2019 - 19:44:57: [REUNION]: KoLibRi (37.220.68.177) authorized as RevEmu
L 12/21/2019 - 19:44:57: "KoLibRi<38><STEAM_1:1:41823316><>" connected, address "37.220.68.177:26769"
L 12/21/2019 - 19:45:02: "KoLibRi<38><STEAM_1:1:41823316><>" entered the game
L 12/21/2019 - 19:45:09: "KoLibRi<38><STEAM_1:1:41823316><>" joined team "CT"
L 12/21/2019 - 19:45:11: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "awp"
L 12/21/2019 - 19:45:11: Team "TERRORIST" triggered "Terrorists_Win" (CT "3") (T "4")
L 12/21/2019 - 19:45:11: World triggered "Round_End"
L 12/21/2019 - 19:45:16: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:45:17: World triggered "Round_Start"
L 12/21/2019 - 19:45:26: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "awp"
L 12/21/2019 - 19:46:02: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "awp"
L 12/21/2019 - 19:46:02: Team "TERRORIST" triggered "Terrorists_Win" (CT "3") (T "5")
L 12/21/2019 - 19:46:02: World triggered "Round_End"
L 12/21/2019 - 19:46:07: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:46:08: World triggered "Round_Start"
L 12/21/2019 - 19:46:43: [REUNION]: xXMr.ONurXx_YT (92.247.171.47) authorized as RevEmu
L 12/21/2019 - 19:46:43: "xXMr.ONurXx_YT<39><STEAM_2:1:935252518><>" connected, address "92.247.171.47:27005"
L 12/21/2019 - 19:47:16: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "m3"
L 12/21/2019 - 19:47:28: "KoLibRi<38><STEAM_1:1:41823316><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "m3"
L 12/21/2019 - 19:47:28: Team "CT" triggered "CTs_Win" (CT "4") (T "5")
L 12/21/2019 - 19:47:28: World triggered "Round_End"
L 12/21/2019 - 19:47:33: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:47:34: World triggered "Round_Start"
L 12/21/2019 - 19:47:45: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "awp"
L 12/21/2019 - 19:47:51: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "awp"
L 12/21/2019 - 19:47:51: Team "TERRORIST" triggered "Terrorists_Win" (CT "4") (T "6")
L 12/21/2019 - 19:47:51: World triggered "Round_End"
L 12/21/2019 - 19:47:56: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:47:57: World triggered "Round_Start"
L 12/21/2019 - 19:48:17: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "awp"
L 12/21/2019 - 19:48:44: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "awp"
L 12/21/2019 - 19:48:44: Team "TERRORIST" triggered "Terrorists_Win" (CT "4") (T "7")
L 12/21/2019 - 19:48:44: World triggered "Round_End"
L 12/21/2019 - 19:48:49: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:48:50: World triggered "Round_Start"
L 12/21/2019 - 19:48:51: [REUNION]: Emiloff (79.100.87.10) authorized as NoSteam47
L 12/21/2019 - 19:48:51: "Emiloff<40><VALVE_ID_LAN><>" connected, address "79.100.87.10:18295"
L 12/21/2019 - 19:49:21: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "m4a1"
L 12/21/2019 - 19:49:21: Team "CT" triggered "CTs_Win" (CT "5") (T "7")
L 12/21/2019 - 19:49:21: World triggered "Round_End"
L 12/21/2019 - 19:49:26: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:49:27: World triggered "Round_Start"
L 12/21/2019 - 19:49:57: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "deagle"
L 12/21/2019 - 19:50:04: "KoLibRi<38><STEAM_1:1:41823316><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "awp"
L 12/21/2019 - 19:50:04: Team "CT" triggered "CTs_Win" (CT "6") (T "7")
L 12/21/2019 - 19:50:04: World triggered "Round_End"
L 12/21/2019 - 19:50:09: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:50:10: World triggered "Round_Start"
L 12/21/2019 - 19:50:16: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" committed suicide with "grenade"
L 12/21/2019 - 19:50:38: "KoLibRi<38><STEAM_1:1:41823316><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "awp"
L 12/21/2019 - 19:50:38: Team "CT" triggered "CTs_Win" (CT "7") (T "7")
L 12/21/2019 - 19:50:38: World triggered "Round_End"
L 12/21/2019 - 19:50:43: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:50:44: World triggered "Round_Start"
L 12/21/2019 - 19:51:08: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "deagle"
L 12/21/2019 - 19:51:38: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "awp"
L 12/21/2019 - 19:51:38: Team "TERRORIST" triggered "Terrorists_Win" (CT "7") (T "8")
L 12/21/2019 - 19:51:38: World triggered "Round_End"
L 12/21/2019 - 19:51:43: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:51:44: World triggered "Round_Start"
L 12/21/2019 - 19:52:07: "KoLibRi<38><STEAM_1:1:41823316><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "awp"
L 12/21/2019 - 19:52:07: Team "CT" triggered "CTs_Win" (CT "8") (T "8")
L 12/21/2019 - 19:52:07: World triggered "Round_End"
L 12/21/2019 - 19:52:12: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:52:13: World triggered "Round_Start"
L 12/21/2019 - 19:52:31: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "ak47"
L 12/21/2019 - 19:52:37: [REUNION]: Zumer14 (84.238.252.121) authorized as RevEmu
L 12/21/2019 - 19:52:37: "Zumer14<41><STEAM_2:1:630252266><>" connected, address "84.238.252.121:27005"
L 12/21/2019 - 19:52:41: [REUNION]: PapaSmurf (79.100.133.74) authorized as RevEmu
L 12/21/2019 - 19:52:41: "PapaSmurf<42><STEAM_1:0:1394048084><>" connected, address "79.100.133.74:27005"
L 12/21/2019 - 19:52:54: [REUNION]: Zumer14 (84.238.252.121) authorized as RevEmu
L 12/21/2019 - 19:52:54: "Zumer14<43><STEAM_2:1:630252266><>" connected, address "84.238.252.121:27005"
L 12/21/2019 - 19:52:58: [REUNION]: PapaSmurf (79.100.133.74) authorized as RevEmu
L 12/21/2019 - 19:52:58: "PapaSmurf<44><STEAM_1:0:1394048084><>" connected, address "79.100.133.74:27005"
L 12/21/2019 - 19:53:00: "Zumer14<43><STEAM_2:1:630252266><>" entered the game
L 12/21/2019 - 19:53:06: "PapaSmurf<44><STEAM_1:0:1394048084><>" entered the game
L 12/21/2019 - 19:53:06: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "m4a1"
L 12/21/2019 - 19:53:06: Team "CT" triggered "CTs_Win" (CT "9") (T "8")
L 12/21/2019 - 19:53:06: World triggered "Round_End"
L 12/21/2019 - 19:53:07: "Zumer14<43><STEAM_2:1:630252266><>" joined team "TERRORIST"
L 12/21/2019 - 19:53:08: "PapaSmurf<44><STEAM_1:0:1394048084><>" joined team "TERRORIST"
L 12/21/2019 - 19:53:11: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" joined team "CT"
L 12/21/2019 - 19:53:11: "<><><>" triggered "amx_chat" (text "[PTB] Transfered BAD BOY to CT")
L 12/21/2019 - 19:53:11: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:53:12: World triggered "Round_Start"
L 12/21/2019 - 19:53:21: "BAD BOY<36><STEAM_1:1:175462098><CT>" killed "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" with "awp"
L 12/21/2019 - 19:53:21: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" triggered "Dropped_The_Bomb"
L 12/21/2019 - 19:53:31: "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "ak47"
L 12/21/2019 - 19:53:34: "KoLibRi<38><STEAM_1:1:41823316><CT>" killed "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" with "awp"
L 12/21/2019 - 19:53:34: Team "CT" triggered "CTs_Win" (CT "10") (T "8")
L 12/21/2019 - 19:53:34: World triggered "Round_End"
L 12/21/2019 - 19:53:39: "KoLibRi<38><STEAM_1:1:41823316><CT>" joined team "TERRORIST"
L 12/21/2019 - 19:53:39: "<><><>" triggered "amx_chat" (text "[PTB] Transfered KoLibRi to TERRORIST")
L 12/21/2019 - 19:53:39: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:53:40: World triggered "Round_Start"
L 12/21/2019 - 19:53:50: "KoLibRi<38><STEAM_1:1:41823316><TERRORIST>" killed "BAD BOY<36><STEAM_1:1:175462098><CT>" with "awp"
L 12/21/2019 - 19:53:56: "KoLibRi<38><STEAM_1:1:41823316><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "usp"
L 12/21/2019 - 19:53:56: Team "TERRORIST" triggered "Terrorists_Win" (CT "10") (T "9")
L 12/21/2019 - 19:53:56: World triggered "Round_End"
L 12/21/2019 - 19:54:01: "KoLibRi<38><STEAM_1:1:41823316><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:54:02: World triggered "Round_Start"
L 12/21/2019 - 19:54:08: "BAD BOY<36><STEAM_1:1:175462098><CT>" killed "KoLibRi<38><STEAM_1:1:41823316><TERRORIST>" with "awp"
L 12/21/2019 - 19:54:08: "KoLibRi<38><STEAM_1:1:41823316><TERRORIST>" triggered "Dropped_The_Bomb"
L 12/21/2019 - 19:54:30: "BAD BOY<36><STEAM_1:1:175462098><CT>" killed "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" with "awp"
L 12/21/2019 - 19:55:10: "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" killed "BAD BOY<36><STEAM_1:1:175462098><CT>" with "ak47"
L 12/21/2019 - 19:55:36: "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "ak47"
L 12/21/2019 - 19:55:36: Team "TERRORIST" triggered "Terrorists_Win" (CT "10") (T "10")
L 12/21/2019 - 19:55:36: World triggered "Round_End"
L 12/21/2019 - 19:55:40: "Zumer14<43><STEAM_2:1:630252266><TERRORIST>" joined team "CT"
L 12/21/2019 - 19:55:40: "<><><>" triggered "amx_chat" (text "[PTB] Transfered Zumer14 to CT")
L 12/21/2019 - 19:55:41: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:55:42: World triggered "Round_Start"
L 12/21/2019 - 19:55:55: "Zumer14<43><STEAM_2:1:630252266><CT>" killed "KoLibRi<38><STEAM_1:1:41823316><TERRORIST>" with "tank"
L 12/21/2019 - 19:55:59: "Zumer14<43><STEAM_2:1:630252266><CT>" killed "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" with "tank"
L 12/21/2019 - 19:55:59: Team "CT" triggered "CTs_Win" (CT "11") (T "10")
L 12/21/2019 - 19:55:59: World triggered "Round_End"
L 12/21/2019 - 19:56:04: "BAD BOY<36><STEAM_1:1:175462098><CT>" joined team "TERRORIST"
L 12/21/2019 - 19:56:04: "<><><>" triggered "amx_chat" (text "[PTB] Transfered BAD BOY to TERRORIST")
L 12/21/2019 - 19:56:04: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:56:05: World triggered "Round_Start"
L 12/21/2019 - 19:56:19: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "Zumer14<43><STEAM_2:1:630252266><CT>" with "sg552"
L 12/21/2019 - 19:56:33: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "sg552"
L 12/21/2019 - 19:56:33: Team "TERRORIST" triggered "Terrorists_Win" (CT "11") (T "11")
L 12/21/2019 - 19:56:33: World triggered "Round_End"
L 12/21/2019 - 19:56:38: "KoLibRi<38><STEAM_1:1:41823316><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:56:39: World triggered "Round_Start"
L 12/21/2019 - 19:56:53: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "Zumer14<43><STEAM_2:1:630252266><CT>" with "awp"
L 12/21/2019 - 19:56:55: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "awp"
L 12/21/2019 - 19:56:55: Team "TERRORIST" triggered "Terrorists_Win" (CT "11") (T "12")
L 12/21/2019 - 19:56:55: World triggered "Round_End"
L 12/21/2019 - 19:57:00: "KoLibRi<38><STEAM_1:1:41823316><TERRORIST>" joined team "CT"
L 12/21/2019 - 19:57:00: "<><><>" triggered "amx_chat" (text "[PTB] Transfered KoLibRi to CT")
L 12/21/2019 - 19:57:00: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:57:01: World triggered "Round_Start"
L 12/21/2019 - 19:57:19: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "sg552"
L 12/21/2019 - 19:57:20: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "Zumer14<43><STEAM_2:1:630252266><CT>" with "awp"
L 12/21/2019 - 19:57:27: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" killed "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" with "m4a1"
L 12/21/2019 - 19:57:27: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" triggered "Dropped_The_Bomb"
L 12/21/2019 - 19:57:34: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Got_The_Bomb"
L 12/21/2019 - 19:57:50: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "m4a1"
L 12/21/2019 - 19:57:50: Team "CT" triggered "CTs_Win" (CT "12") (T "12")
L 12/21/2019 - 19:57:50: World triggered "Round_End"
L 12/21/2019 - 19:57:55: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:57:56: World triggered "Round_Start"
L 12/21/2019 - 19:58:17: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "Zumer14<43><STEAM_2:1:630252266><CT>" with "awp"
L 12/21/2019 - 19:58:19: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "awp"
L 12/21/2019 - 19:58:25: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "awp"
L 12/21/2019 - 19:58:25: Team "TERRORIST" triggered "Terrorists_Win" (CT "12") (T "13")
L 12/21/2019 - 19:58:25: World triggered "Round_End"
L 12/21/2019 - 19:58:30: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:58:31: World triggered "Round_Start"
L 12/21/2019 - 19:58:43: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "awp"
L 12/21/2019 - 19:58:46: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" with "awp"
L 12/21/2019 - 19:58:52: "Zumer14<43><STEAM_2:1:630252266><CT>" killed "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" with "deagle"
L 12/21/2019 - 19:58:52: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" triggered "Dropped_The_Bomb"
L 12/21/2019 - 19:59:01: "＃-->Kllier`Boss<--＃<34><STEAM_1:1:1316058917><CT>" disconnected
L 12/21/2019 - 19:59:14: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "Zumer14<43><STEAM_2:1:630252266><CT>" with "awp"
L 12/21/2019 - 19:59:14: Team "TERRORIST" triggered "Terrorists_Win" (CT "12") (T "14")
L 12/21/2019 - 19:59:14: World triggered "Round_End"
L 12/21/2019 - 19:59:19: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:59:20: World triggered "Round_Start"
L 12/21/2019 - 19:59:35: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "KoLibRi<38><STEAM_1:1:41823316><CT>" with "awp"
L 12/21/2019 - 19:59:40: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" killed "Zumer14<43><STEAM_2:1:630252266><CT>" with "awp"
L 12/21/2019 - 19:59:40: Team "TERRORIST" triggered "Terrorists_Win" (CT "12") (T "15")
L 12/21/2019 - 19:59:40: World triggered "Round_End"
L 12/21/2019 - 19:59:44: "PapaSmurf<44><STEAM_1:0:1394048084><TERRORIST>" joined team "CT"
L 12/21/2019 - 19:59:44: "<><><>" triggered "amx_chat" (text "[PTB] Transfered PapaSmurf to CT")
L 12/21/2019 - 19:59:45: "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/21/2019 - 19:59:46: World triggered "Round_Start"
L 12/21/2019 - 19:59:53: "PapaSmurf<44><STEAM_1:0:1394048084><CT>" killed "BAD BOY<36><STEAM_1:1:175462098><TERRORIST>" with "ak47"
L 12/21/2019 - 19:59:53: Team "CT" triggered "CTs_Win" (CT "13") (T "15")
