L 01/11/2020 - 19:01:07: Log file started (file "logs/L0111058.log") (game "cstrike") (version "48/1.1.2.7/Stdio/1621")
L 01/11/2020 - 19:01:07: Loading map "fy_buzzkill"
L 01/11/2020 - 19:01:07: Server cvars start
L 01/11/2020 - 19:01:07: Server cvar "@BunnyHopper" = "3.x"
L 01/11/2020 - 19:08:58: "*Mr.Fantastic*<39><STEAM_1:1:25228615><CT>" killed "HuNt3r<44><STEAM_1:1:1071071391><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:09:09: "HuNt3r<44><STEAM_1:1:1071071391><TERRORIST>" disconnected
L 01/11/2020 - 19:09:14: [REUNION]: Viru (78.108.248.252) authorized as RevEmu
L 01/11/2020 - 19:09:14: "Viru<47><STEAM_1:0:1632616421><>" connected, address "78.108.248.252:27005"
L 01/11/2020 - 19:09:14: "/// M5<40><STEAM_1:0:603964278><TERRORIST>" killed "*Mr.Fantastic*<39><STEAM_1:1:25228615><CT>" with "m4a1"
L 01/11/2020 - 19:09:27: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" killed "/// M5<40><STEAM_1:0:603964278><TERRORIST>" with "ak47"
L 01/11/2020 - 19:09:27: Team "CT" triggered "CTs_Win" (CT "10") (T "9")
L 01/11/2020 - 19:09:27: World triggered "Round_End"
L 01/11/2020 - 19:09:33: World triggered "Round_Start"
L 01/11/2020 - 19:09:40: "Viru<47><STEAM_1:0:1632616421><>" entered the game
L 01/11/2020 - 19:09:46: "*Mr.Fantastic*<39><STEAM_1:1:25228615><CT>" killed "/// M5<40><STEAM_1:0:603964278><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:09:46: Team "CT" triggered "CTs_Win" (CT "11") (T "9")
L 01/11/2020 - 19:09:46: World triggered "Round_End"
L 01/11/2020 - 19:09:50: "*Mr.Fantastic*<39><STEAM_1:1:25228615><CT>" joined team "TERRORIST"
L 01/11/2020 - 19:09:50: "<><><>" triggered "amx_chat" (text "[PTB] Transfered *Mr.Fantastic* to TERRORIST")
L 01/11/2020 - 19:09:52: World triggered "Round_Start"
L 01/11/2020 - 19:09:53: "Viru<47><STEAM_1:0:1632616421><>" joined team "CT"
L 01/11/2020 - 19:09:59: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" killed "/// M5<40><STEAM_1:0:603964278><TERRORIST>" with "ak47"
L 01/11/2020 - 19:10:01: "/// M5<40><STEAM_1:0:603964278><TERRORIST>" disconnected
L 01/11/2020 - 19:10:02: "Pencho lydiq<48><STEAM_0:0:174247316><>" connected, address "78.108.248.252:59593"
L 01/11/2020 - 19:10:03: "Pencho lydiq<48><STEAM_0:0:174247316><>" STEAM USERID validated
L 01/11/2020 - 19:10:09: "Pencho lydiq<49><STEAM_0:0:174247316><>" connected, address "78.108.248.252:59593"
L 01/11/2020 - 19:10:09: "Pencho lydiq<49><STEAM_0:0:174247316><>" STEAM USERID validated
L 01/11/2020 - 19:10:13: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" killed "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" with "m4a1"
L 01/11/2020 - 19:10:18: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" killed "Viru<47><STEAM_1:0:1632616421><CT>" with "m4a1"
L 01/11/2020 - 19:10:18: Team "TERRORIST" triggered "Terrorists_Win" (CT "11") (T "10")
L 01/11/2020 - 19:10:18: World triggered "Round_End"
L 01/11/2020 - 19:10:18: "Pencho lydiq<49><STEAM_0:0:174247316><>" entered the game
L 01/11/2020 - 19:10:22: "Pencho lydiq<49><STEAM_0:0:174247316><>" joined team "TERRORIST"
L 01/11/2020 - 19:10:24: World triggered "Round_Start"
L 01/11/2020 - 19:10:32: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" killed "Viru<47><STEAM_1:0:1632616421><CT>" with "m4a1"
L 01/11/2020 - 19:10:33: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" killed "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" with "m4a1"
L 01/11/2020 - 19:10:33: Team "TERRORIST" triggered "Terrorists_Win" (CT "11") (T "11")
L 01/11/2020 - 19:10:33: World triggered "Round_End"
L 01/11/2020 - 19:10:39: World triggered "Round_Start"
L 01/11/2020 - 19:10:47: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" killed "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" with "m4a1"
L 01/11/2020 - 19:10:55: "Viru<47><STEAM_1:0:1632616421><CT>" killed "Pencho lydiq<49><STEAM_0:0:174247316><TERRORIST>" with "ak47"
L 01/11/2020 - 19:10:55: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" killed "Viru<47><STEAM_1:0:1632616421><CT>" with "m4a1"
L 01/11/2020 - 19:10:55: Team "TERRORIST" triggered "Terrorists_Win" (CT "11") (T "12")
L 01/11/2020 - 19:10:55: World triggered "Round_End"
L 01/11/2020 - 19:11:01: World triggered "Round_Start"
L 01/11/2020 - 19:11:06: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" killed "Pencho lydiq<49><STEAM_0:0:174247316><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:11:09: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" killed "Viru<47><STEAM_1:0:1632616421><CT>" with "m4a1"
L 01/11/2020 - 19:11:13: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" killed "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:11:13: Team "CT" triggered "CTs_Win" (CT "12") (T "12")
L 01/11/2020 - 19:11:13: World triggered "Round_End"
L 01/11/2020 - 19:11:19: World triggered "Round_Start"
L 01/11/2020 - 19:11:32: "Viru<47><STEAM_1:0:1632616421><CT>" killed "Pencho lydiq<49><STEAM_0:0:174247316><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:11:36: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" killed "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:11:36: Team "CT" triggered "CTs_Win" (CT "13") (T "12")
L 01/11/2020 - 19:11:36: World triggered "Round_End"
L 01/11/2020 - 19:11:42: World triggered "Round_Start"
L 01/11/2020 - 19:11:51: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" killed "Pencho lydiq<49><STEAM_0:0:174247316><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:12:03: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" killed "Viru<47><STEAM_1:0:1632616421><CT>" with "m4a1"
L 01/11/2020 - 19:12:18: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" killed "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" with "m4a1"
L 01/11/2020 - 19:12:18: Team "TERRORIST" triggered "Terrorists_Win" (CT "13") (T "13")
L 01/11/2020 - 19:12:18: World triggered "Round_End"
L 01/11/2020 - 19:12:22: "b28v/double.dll<50><STEAM_0:0:132347840><>" connected, address "90.154.193.180:38973"
L 01/11/2020 - 19:12:22: Server cvar "amx_nextmap" = "4_houses"
L 01/11/2020 - 19:12:23: "b28v/double.dll<50><STEAM_0:0:132347840><>" STEAM USERID validated
L 01/11/2020 - 19:12:24: World triggered "Round_Start"
L 01/11/2020 - 19:12:27: "b28v/double.dll<50><STEAM_0:0:132347840><>" entered the game
L 01/11/2020 - 19:12:29: "b28v/double.dll<50><STEAM_0:0:132347840><>" joined team "TERRORIST"
L 01/11/2020 - 19:12:32: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" killed "b28v/double.dll<50><STEAM_0:0:132347840><TERRORIST>" with "mp5navy"
L 01/11/2020 - 19:12:36: "Pencho lydiq<49><STEAM_0:0:174247316><TERRORIST>" killed "Viru<47><STEAM_1:0:1632616421><CT>" with "m249"
L 01/11/2020 - 19:12:41: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" killed "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:12:48: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" killed "Pencho lydiq<49><STEAM_0:0:174247316><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:12:48: Team "CT" triggered "CTs_Win" (CT "14") (T "13")
L 01/11/2020 - 19:12:48: World triggered "Round_End"
L 01/11/2020 - 19:12:54: World triggered "Round_Start"
L 01/11/2020 - 19:12:54: Server cvar "sv_maxspeed" = "0.000000"
L 01/11/2020 - 19:12:54: Server cvar "mp_friendlyfire" = "1"
L 01/11/2020 - 19:12:57: "Pencho lydiq<49><STEAM_0:0:174247316><TERRORIST>" killed "b28v/double.dll<50><STEAM_0:0:132347840><TERRORIST>" with "grenade"
L 01/11/2020 - 19:12:59: "Viru<47><STEAM_1:0:1632616421><CT>" committed suicide with "worldspawn" (world)
L 01/11/2020 - 19:13:00: Server cvar "sv_maxspeed" = "900.000000"
L 01/11/2020 - 19:13:00: Server cvar "mp_friendlyfire" = "0"
L 01/11/2020 - 19:13:01: [META] ini: Begin re-reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini
L 01/11/2020 - 19:13:01: [META] ini: Read plugin config for: SafeNameAndChat
L 01/11/2020 - 19:13:01: [META] ini: Read plugin config for: AMX Mod X
L 01/11/2020 - 19:13:01: [META] ini: Read plugin config for: Reunion
L 01/11/2020 - 19:13:01: [META] ini: Read plugin config for: ReAuthCheck
L 01/11/2020 - 19:13:01: [META] ini: Read plugin config for: WHBlocker
L 01/11/2020 - 19:13:01: [META] ini: Read plugin config for: ReSemiclip
L 01/11/2020 - 19:13:01: [META] ini: Read plugin config for: Revoice
L 01/11/2020 - 19:13:01: [META] ini: Finished reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini; Found 7 plugins
L 01/11/2020 - 19:13:01: [META] dll: Updating plugins...
L 01/11/2020 - 19:13:01: [META] WARNING: Cannot clear plugin 'SafeNameAndChat'; not marked as failed, empty, or open (status=valid)
L 01/11/2020 - 19:13:01: [META] dll: Unloaded plugin 'SafeNameAndChat' for reason 'file on disk is newer'
L 01/11/2020 - 19:13:01: [META] dll: Loaded plugin 'SafeNameAndChat': SafeNameAndChat v1.1 2017.02.01, WPMG.PRoSToC0der
L 01/11/2020 - 19:13:01: [META] WARNING: Cannot clear plugin 'WHBlocker'; not marked as failed, empty, or open (status=valid)
L 01/11/2020 - 19:13:01: [META] dll: Unloaded plugin 'WHBlocker' for reason 'file on disk is newer'
L 01/11/2020 - 19:13:01: [META] dll: Loaded plugin 'WHBlocker': WHBlocker v1.5.692 2017-04-13, s1lent
L 01/11/2020 - 19:13:01: [META] WARNING: Cannot clear plugin 'ReSemiclip'; not marked as failed, empty, or open (status=valid)
L 01/11/2020 - 19:13:01: [META] dll: Unloaded plugin 'ReSemiclip' for reason 'file on disk is newer'
L 01/11/2020 - 19:13:01: [META] dll: Loaded plugin 'ReSemiclip': ReSemiclip v2.3.9 13/02/17, s1lent & Adidasman
L 01/11/2020 - 19:13:01: [META] dll: Finished updating 14 plugins; kept 0, loaded 0, unloaded 0, reloaded 3, delayed 0
L 01/11/2020 - 19:13:01: "Viru<47><STEAM_1:0:1632616421><CT>" disconnected
L 01/11/2020 - 19:13:01: "Pencho lydiq<49><STEAM_0:0:174247316><TERRORIST>" disconnected
L 01/11/2020 - 19:13:01: "*Mr.Fantastic*<39><STEAM_1:1:25228615><TERRORIST>" disconnected
L 01/11/2020 - 19:13:01: Team "CT" triggered "CTs_Win" (CT "15") (T "13")
L 01/11/2020 - 19:13:01: World triggered "Round_End"
L 01/11/2020 - 19:13:01: "b28v/double.dll<50><STEAM_0:0:132347840><TERRORIST>" disconnected
L 01/11/2020 - 19:13:01: "JoHn_SpLeNdOuR_^<45><STEAM_2:1:233969738><CT>" disconnected
L 01/11/2020 - 19:13:01: Log file closed
