L 01/04/2020 - 13:21:12: "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" killed "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" with "sg550"
L 01/04/2020 - 13:21:12: Team "CT" triggered "CTs_Win" (CT "5") (T "12")
L 01/04/2020 - 13:21:12: World triggered "Round_End"
L 01/04/2020 - 13:21:18: World triggered "Round_Start"
L 01/04/2020 - 13:21:45: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" killed "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" with "ak47"
L 01/04/2020 - 13:21:59: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" killed "vis2<21><STEAM_1:0:889748961><CT>" with "ak47"
L 01/04/2020 - 13:21:59: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" triggered "Assassinated_The_VIP"
L 01/04/2020 - 13:21:59: Team "TERRORIST" triggered "VIP_Assassinated" (CT "5") (T "13")
L 01/04/2020 - 13:21:59: World triggered "Round_End"
L 01/04/2020 - 13:22:05: World triggered "Round_Start"
L 01/04/2020 - 13:22:24: "vis2<21><STEAM_1:0:889748961><CT>" killed "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" with "tracktrain"
L 01/04/2020 - 13:22:25: "Ludia :D<4><STEAM_1:0:186885685><TERRORIST>" killed "vis2<21><STEAM_1:0:889748961><CT>" with "ak47"
L 01/04/2020 - 13:22:25: "Ludia :D<4><STEAM_1:0:186885685><TERRORIST>" triggered "Assassinated_The_VIP"
L 01/04/2020 - 13:22:25: Team "TERRORIST" triggered "VIP_Assassinated" (CT "5") (T "14")
L 01/04/2020 - 13:22:25: World triggered "Round_End"
L 01/04/2020 - 13:22:31: World triggered "Round_Start"
L 01/04/2020 - 13:22:46: "Ludia :D<4><STEAM_1:0:186885685><TERRORIST>" killed "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" with "ak47"
L 01/04/2020 - 13:23:02: "vis2<21><STEAM_1:0:889748961><CT>" killed "Ludia :D<4><STEAM_1:0:186885685><TERRORIST>" with "usp"
L 01/04/2020 - 13:23:06: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" killed "vis2<21><STEAM_1:0:889748961><CT>" with "ak47"
L 01/04/2020 - 13:23:06: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" triggered "Assassinated_The_VIP"
L 01/04/2020 - 13:23:06: Team "TERRORIST" triggered "VIP_Assassinated" (CT "5") (T "15")
L 01/04/2020 - 13:23:06: World triggered "Round_End"
L 01/04/2020 - 13:23:12: World triggered "Round_Start"
L 01/04/2020 - 13:23:30: "Ludia :D<4><STEAM_1:0:186885685><TERRORIST>" killed "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" with "ak47"
L 01/04/2020 - 13:23:53: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" killed "vis2<21><STEAM_1:0:889748961><CT>" with "ak47"
L 01/04/2020 - 13:23:53: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" triggered "Assassinated_The_VIP"
L 01/04/2020 - 13:23:53: Team "TERRORIST" triggered "VIP_Assassinated" (CT "5") (T "16")
L 01/04/2020 - 13:23:53: World triggered "Round_End"
L 01/04/2020 - 13:23:59: World triggered "Round_Start"
L 01/04/2020 - 13:24:33: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" killed "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" with "sg552"
L 01/04/2020 - 13:24:46: "vis2<21><STEAM_1:0:889748961><CT>" killed "Ludia :D<4><STEAM_1:0:186885685><TERRORIST>" with "p228"
L 01/04/2020 - 13:24:55: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" killed "vis2<21><STEAM_1:0:889748961><CT>" with "sg552"
L 01/04/2020 - 13:24:55: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" triggered "Assassinated_The_VIP"
L 01/04/2020 - 13:24:55: Team "TERRORIST" triggered "VIP_Assassinated" (CT "5") (T "17")
L 01/04/2020 - 13:24:55: World triggered "Round_End"
L 01/04/2020 - 13:25:01: World triggered "Round_Start"
L 01/04/2020 - 13:25:16: "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" killed "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" with "m4a1"
L 01/04/2020 - 13:25:19: "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" killed "Ludia :D<4><STEAM_1:0:186885685><TERRORIST>" with "m4a1"
L 01/04/2020 - 13:25:19: Team "CT" triggered "CTs_Win" (CT "6") (T "17")
L 01/04/2020 - 13:25:19: World triggered "Round_End"
L 01/04/2020 - 13:25:25: World triggered "Round_Start"
L 01/04/2020 - 13:25:45: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" killed "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" with "sg550"
L 01/04/2020 - 13:25:57: "MASTER VB.RU<22><STEAM_0:1:241871715><>" connected, address "109.172.55.67:41278"
L 01/04/2020 - 13:25:58: "MASTER VB.RU<22><STEAM_0:1:241871715><>" STEAM USERID validated
L 01/04/2020 - 13:26:06: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" killed "vis2<21><STEAM_1:0:889748961><CT>" with "sg550"
L 01/04/2020 - 13:26:06: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" triggered "Assassinated_The_VIP"
L 01/04/2020 - 13:26:06: Team "TERRORIST" triggered "VIP_Assassinated" (CT "6") (T "18")
L 01/04/2020 - 13:26:06: World triggered "Round_End"
L 01/04/2020 - 13:26:12: World triggered "Round_Start"
L 01/04/2020 - 13:26:32: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" killed "vis2<21><STEAM_1:0:889748961><CT>" with "sg550"
L 01/04/2020 - 13:26:32: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" triggered "Assassinated_The_VIP"
L 01/04/2020 - 13:26:32: Team "TERRORIST" triggered "VIP_Assassinated" (CT "6") (T "19")
L 01/04/2020 - 13:26:32: World triggered "Round_End"
L 01/04/2020 - 13:26:37: "MASTER VB.RU<23><STEAM_0:1:241871715><>" connected, address "109.172.55.67:41278"
L 01/04/2020 - 13:26:38: "MASTER VB.RU<23><STEAM_0:1:241871715><>" STEAM USERID validated
L 01/04/2020 - 13:26:38: World triggered "Round_Start"
L 01/04/2020 - 13:26:46: "MASTER VB.RU<23><STEAM_0:1:241871715><>" entered the game
L 01/04/2020 - 13:26:52: "MASTER VB.RU<23><STEAM_0:1:241871715><>" joined team "TERRORIST"
L 01/04/2020 - 13:26:52: "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" killed "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" with "m4a1"
L 01/04/2020 - 13:26:55: "Ludia :D<4><STEAM_1:0:186885685><TERRORIST>" killed "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" with "ak47"
L 01/04/2020 - 13:26:58: "Sco7ch<11><STEAM_0:0:523417429><TERRORIST>" disconnected
L 01/04/2020 - 13:27:25: Server cvar "amx_nextmap" = "cs_militia"
L 01/04/2020 - 13:27:34: "vis2<21><STEAM_1:0:889748961><CT>" committed suicide with "world"
L 01/04/2020 - 13:27:34: Team "TERRORIST" triggered "VIP_Assassinated" (CT "6") (T "20")
L 01/04/2020 - 13:27:34: World triggered "Round_End"
L 01/04/2020 - 13:27:40: World triggered "Round_Start"
L 01/04/2020 - 13:27:40: Server cvar "sv_maxspeed" = "0.000000"
L 01/04/2020 - 13:27:40: Server cvar "mp_friendlyfire" = "1"
L 01/04/2020 - 13:27:44: "MASTER VB.RU<23><STEAM_0:1:241871715><TERRORIST>" committed suicide with "grenade"
L 01/04/2020 - 13:27:51: Server cvar "sv_maxspeed" = "900.000000"
L 01/04/2020 - 13:27:51: Server cvar "mp_friendlyfire" = "0"
L 01/04/2020 - 13:27:51: [META] ini: Begin re-reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini
L 01/04/2020 - 13:27:51: [META] ini: Read plugin config for: SafeNameAndChat
L 01/04/2020 - 13:27:51: [META] ini: Read plugin config for: AMX Mod X
L 01/04/2020 - 13:27:51: [META] ini: Read plugin config for: Reunion
L 01/04/2020 - 13:27:51: [META] ini: Read plugin config for: ReAuthCheck
L 01/04/2020 - 13:27:51: [META] ini: Read plugin config for: WHBlocker
L 01/04/2020 - 13:27:51: [META] ini: Read plugin config for: ReSemiclip
L 01/04/2020 - 13:27:51: [META] ini: Read plugin config for: Revoice
L 01/04/2020 - 13:27:51: [META] ini: Finished reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini; Found 7 plugins
L 01/04/2020 - 13:27:51: [META] dll: Updating plugins...
L 01/04/2020 - 13:27:51: [META] WARNING: Cannot clear plugin 'SafeNameAndChat'; not marked as failed, empty, or open (status=valid)
L 01/04/2020 - 13:27:51: [META] dll: Unloaded plugin 'SafeNameAndChat' for reason 'file on disk is newer'
L 01/04/2020 - 13:27:51: [META] dll: Loaded plugin 'SafeNameAndChat': SafeNameAndChat v1.1 2017.02.01, WPMG.PRoSToC0der
L 01/04/2020 - 13:27:51: [META] WARNING: Cannot clear plugin 'WHBlocker'; not marked as failed, empty, or open (status=valid)
L 01/04/2020 - 13:27:51: [META] dll: Unloaded plugin 'WHBlocker' for reason 'file on disk is newer'
L 01/04/2020 - 13:27:51: [META] dll: Loaded plugin 'WHBlocker': WHBlocker v1.5.692 2017-04-13, s1lent
L 01/04/2020 - 13:27:51: [META] WARNING: Cannot clear plugin 'ReSemiclip'; not marked as failed, empty, or open (status=valid)
L 01/04/2020 - 13:27:51: [META] dll: Unloaded plugin 'ReSemiclip' for reason 'file on disk is newer'
L 01/04/2020 - 13:27:51: [META] dll: Loaded plugin 'ReSemiclip': ReSemiclip v2.3.9 13/02/17, s1lent & Adidasman
L 01/04/2020 - 13:27:51: [META] dll: Finished updating 14 plugins; kept 0, loaded 0, unloaded 0, reloaded 3, delayed 0
L 01/04/2020 - 13:27:51: "19 Panzerwaffe 14<16><VALVE_ID_LAN><CT>" disconnected
L 01/04/2020 - 13:27:51: "Ludia :D<4><STEAM_1:0:186885685><TERRORIST>" disconnected
L 01/04/2020 - 13:27:51: Team "CT" triggered "CTs_Win" (CT "7") (T "20")
L 01/04/2020 - 13:27:51: World triggered "Round_End"
L 01/04/2020 - 13:27:51: "MASTER VB.RU<23><STEAM_0:1:241871715><TERRORIST>" disconnected
L 01/04/2020 - 13:27:51: "vis2<21><STEAM_1:0:889748961><CT>" disconnected
L 01/04/2020 - 13:27:51: Log file closed
