L 12/09/2019 - 21:23:44: World triggered "Round_End"
L 12/09/2019 - 21:23:50: World triggered "Round_Start"
L 12/09/2019 - 21:24:07: "Saad<78><STEAM_0:1:113405507><CT>" killed "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" with "knife"
L 12/09/2019 - 21:24:19: "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" killed "XxXgeorgiXxX :)<82><STEAM_1:1:1289710602><CT>" with "m3"
L 12/09/2019 - 21:24:24: "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" killed "Saad<78><STEAM_0:1:113405507><CT>" with "tracktrain"
L 12/09/2019 - 21:24:28: "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" killed "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" with "tracktrain"
L 12/09/2019 - 21:25:00: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" with "knife"
L 12/09/2019 - 21:25:01: "Maverick<71><STEAM_0:0:37264973><TERRORIST>" killed "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" with "tracktrain"
L 12/09/2019 - 21:25:06: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "m3"
L 12/09/2019 - 21:25:06: Team "CT" triggered "CTs_Win" (CT "3") (T "6")
L 12/09/2019 - 21:25:06: World triggered "Round_End"
L 12/09/2019 - 21:25:11: "Saad<78><STEAM_0:1:113405507><CT>" joined team "TERRORIST"
L 12/09/2019 - 21:25:11: "<><><>" triggered "amx_chat" (text "[PTB] Transfered Saad to TERRORIST")
L 12/09/2019 - 21:25:12: World triggered "Round_Start"
L 12/09/2019 - 21:25:23: "xXMr.ONurXx_YT<76><STEAM_2:1:935252518><CT>" committed suicide with "world"
L 12/09/2019 - 21:25:23: "xXMr.ONurXx_YT<76><STEAM_2:1:935252518><CT>" joined team "SPECTATOR"
L 12/09/2019 - 21:25:36: "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" killed "Saad<78><STEAM_0:1:113405507><TERRORIST>" with "xm1014"
L 12/09/2019 - 21:25:49: "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" killed "2Pacalypse<77><VALVE_ID_LAN><CT>" with "ak47"
L 12/09/2019 - 21:25:51: "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" killed "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" with "m4a1"
L 12/09/2019 - 21:26:11: "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" killed "XxXgeorgiXxX :)<82><STEAM_1:1:1289710602><CT>" with "glock18"
L 12/09/2019 - 21:26:14: "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "usp"
L 12/09/2019 - 21:26:15: "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" killed "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" with "m4a1"
L 12/09/2019 - 21:26:21: "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" killed "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" with "usp"
L 12/09/2019 - 21:26:21: Team "CT" triggered "CTs_Win" (CT "4") (T "6")
L 12/09/2019 - 21:26:21: World triggered "Round_End"
L 12/09/2019 - 21:26:27: World triggered "Round_Start"
L 12/09/2019 - 21:26:53: "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" killed "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" with "ak47"
L 12/09/2019 - 21:27:01: "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" killed "Saad<78><STEAM_0:1:113405507><TERRORIST>" with "m4a1"
L 12/09/2019 - 21:27:02: "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" killed "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" with "ak47"
L 12/09/2019 - 21:27:09: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" with "knife"
L 12/09/2019 - 21:27:13: "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" killed "2Pacalypse<77><VALVE_ID_LAN><CT>" with "ak47"
L 12/09/2019 - 21:27:19: "XxXgeorgiXxX :)<82><STEAM_1:1:1289710602><CT>" committed suicide with "world"
L 12/09/2019 - 21:27:19: Team "TERRORIST" triggered "Terrorists_Win" (CT "4") (T "7")
L 12/09/2019 - 21:27:19: World triggered "Round_End"
L 12/09/2019 - 21:27:25: World triggered "Round_Start"
L 12/09/2019 - 21:27:28: "XxXgeorgiXxX :)<82><STEAM_1:1:1289710602><CT>" disconnected
L 12/09/2019 - 21:27:32: "Saad<78><STEAM_0:1:113405507><TERRORIST>" disconnected
L 12/09/2019 - 21:28:03: "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" killed "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" with "awp"
L 12/09/2019 - 21:28:09: "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "awp"
L 12/09/2019 - 21:28:13: "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" killed "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" with "awp"
L 12/09/2019 - 21:28:13: Team "CT" triggered "CTs_Win" (CT "5") (T "7")
L 12/09/2019 - 21:28:13: World triggered "Round_End"
L 12/09/2019 - 21:28:19: World triggered "Round_Start"
L 12/09/2019 - 21:28:45: "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" killed "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" with "g3sg1"
L 12/09/2019 - 21:28:45: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "famas"
L 12/09/2019 - 21:28:47: "Saad<84><STEAM_0:1:113405507><>" connected, address "168.211.36.78:27005"
L 12/09/2019 - 21:28:47: "Saad<84><STEAM_0:1:113405507><>" STEAM USERID validated
L 12/09/2019 - 21:28:54: "Saad<84><STEAM_0:1:113405507><>" entered the game
L 12/09/2019 - 21:28:57: "Saad<84><STEAM_0:1:113405507><>" joined team "CT"
L 12/09/2019 - 21:29:08: "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" killed "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" with "ak47"
L 12/09/2019 - 21:29:10: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" with "knife"
L 12/09/2019 - 21:29:10: Team "CT" triggered "CTs_Win" (CT "6") (T "7")
L 12/09/2019 - 21:29:10: World triggered "Round_End"
L 12/09/2019 - 21:29:16: World triggered "Round_Start"
L 12/09/2019 - 21:29:18: "xXMr.ONurXx_YT<76><STEAM_2:1:935252518><SPECTATOR>" joined team "TERRORIST"
L 12/09/2019 - 21:29:35: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "famas"
L 12/09/2019 - 21:29:40: "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" killed "2Pacalypse<77><VALVE_ID_LAN><CT>" with "ak47"
L 12/09/2019 - 21:29:50: "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" killed "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" with "ak47"
L 12/09/2019 - 21:30:08: "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" committed suicide with "world"
L 12/09/2019 - 21:30:08: "Saad<84><STEAM_0:1:113405507><CT>" committed suicide with "world"
L 12/09/2019 - 21:30:08: Team "TERRORIST" triggered "Terrorists_Win" (CT "6") (T "8")
L 12/09/2019 - 21:30:08: World triggered "Round_End"
L 12/09/2019 - 21:30:14: World triggered "Round_Start"
L 12/09/2019 - 21:30:49: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" with "famas"
L 12/09/2019 - 21:31:08: "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" committed suicide with "world"
L 12/09/2019 - 21:31:16: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "famas"
L 12/09/2019 - 21:31:17: "xXMr.ONurXx_YT<76><STEAM_2:1:935252518><TERRORIST>" killed "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" with "knife"
L 12/09/2019 - 21:31:20: "Saad<84><STEAM_0:1:113405507><CT>" killed "xXMr.ONurXx_YT<76><STEAM_2:1:935252518><TERRORIST>" with "ak47"
L 12/09/2019 - 21:31:32: "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" committed suicide with "world"
L 12/09/2019 - 21:31:32: Team "CT" triggered "CTs_Win" (CT "7") (T "8")
L 12/09/2019 - 21:31:32: World triggered "Round_End"
L 12/09/2019 - 21:31:38: World triggered "Round_Start"
L 12/09/2019 - 21:31:48: "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" committed suicide with "world"
L 12/09/2019 - 21:31:48: "MWR-SOBT<73><STEAM_1:1:1657453429><CT>" joined team "SPECTATOR"
L 12/09/2019 - 21:31:51: "Saad<84><STEAM_0:1:113405507><CT>" killed "xXMr.ONurXx_YT<76><STEAM_2:1:935252518><TERRORIST>" with "m4a1"
L 12/09/2019 - 21:32:08: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" with "famas"
L 12/09/2019 - 21:32:13: "Saad<84><STEAM_0:1:113405507><CT>" killed "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" with "m4a1"
L 12/09/2019 - 21:32:18: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "usp"
L 12/09/2019 - 21:32:18: Team "CT" triggered "CTs_Win" (CT "8") (T "8")
L 12/09/2019 - 21:32:18: World triggered "Round_End"
L 12/09/2019 - 21:32:18: "Jihadista :[]<72><STEAM_0:1:441461344><TERRORIST>" disconnected
L 12/09/2019 - 21:32:22: "Saad<84><STEAM_0:1:113405507><CT>" joined team "TERRORIST"
L 12/09/2019 - 21:32:22: "<><><>" triggered "amx_chat" (text "[PTB] Transfered Saad to TERRORIST")
L 12/09/2019 - 21:32:24: World triggered "Round_Start"
L 12/09/2019 - 21:32:43: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Saad<84><STEAM_0:1:113405507><TERRORIST>" with "famas"
L 12/09/2019 - 21:32:49: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "xXMr.ONurXx_YT<76><STEAM_2:1:935252518><TERRORIST>" with "famas"
L 12/09/2019 - 21:33:14: Server cvar "amx_nextmap" = "as_crazytank2"
L 12/09/2019 - 21:33:24: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" with "famas"
L 12/09/2019 - 21:33:27: "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "tracktrain"
L 12/09/2019 - 21:33:27: Team "CT" triggered "CTs_Win" (CT "9") (T "8")
L 12/09/2019 - 21:33:27: World triggered "Round_End"
L 12/09/2019 - 21:33:27: "Maverick<71><STEAM_0:0:37264973><TERRORIST>" killed "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" with "tracktrain"
L 12/09/2019 - 21:33:31: "BokataPro<74><STEAM_2:0:8910085><TERRORIST>" joined team "CT"
L 12/09/2019 - 21:33:31: "<><><>" triggered "amx_chat" (text "[PTB] Transfered BokataPro to CT")
L 12/09/2019 - 21:33:33: World triggered "Round_Start"
L 12/09/2019 - 21:33:52: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "xXMr.ONurXx_YT<76><STEAM_2:1:935252518><TERRORIST>" with "famas"
L 12/09/2019 - 21:34:09: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "famas"
L 12/09/2019 - 21:34:25: "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" killed "Saad<84><STEAM_0:1:113405507><TERRORIST>" with "m4a1"
L 12/09/2019 - 21:34:25: Team "CT" triggered "CTs_Win" (CT "10") (T "8")
L 12/09/2019 - 21:34:25: World triggered "Round_End"
L 12/09/2019 - 21:34:29: "jesse_pinkman<75><STEAM_1:0:1973059967><CT>" joined team "TERRORIST"
L 12/09/2019 - 21:34:29: "<><><>" triggered "amx_chat" (text "[PTB] Transfered jesse_pinkman to TERRORIST")
L 12/09/2019 - 21:34:31: World triggered "Round_Start"
L 12/09/2019 - 21:34:43: "Saad<84><STEAM_0:1:113405507><TERRORIST>" committed suicide with "world"
L 12/09/2019 - 21:34:43: "Saad<84><STEAM_0:1:113405507><TERRORIST>" joined team "SPECTATOR"
L 12/09/2019 - 21:34:46: "Maverick<1><STEAM_0:0:37264973><>" triggered "amx_chat" (text "so badboy have up on server maybe")
L 12/09/2019 - 21:34:50: Server cvar "mp_timelimit" = "0.000000"
L 12/09/2019 - 21:34:53: [REUNION]: IP 193.42.110.171 banned for 10 minutes for query flooding (PPS: 327)
L 12/09/2019 - 21:35:01: "xXMr.ONurXx_YT<76><STEAM_2:1:935252518><TERRORIST>" disconnected
L 12/09/2019 - 21:35:10: "jesse_pinkman<75><STEAM_1:0:1973059967><TERRORIST>" killed "BokataPro<74><STEAM_2:0:8910085><CT>" with "m4a1"
L 12/09/2019 - 21:35:17: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "jesse_pinkman<75><STEAM_1:0:1973059967><TERRORIST>" with "famas"
L 12/09/2019 - 21:35:22: "2Pacalypse<77><VALVE_ID_LAN><CT>" killed "Maverick<71><STEAM_0:0:37264973><TERRORIST>" with "usp"
L 12/09/2019 - 21:35:22: Team "CT" triggered "CTs_Win" (CT "11") (T "8")
L 12/09/2019 - 21:35:22: World triggered "Round_End"
L 12/09/2019 - 21:35:27: "2Pacalypse<77><VALVE_ID_LAN><CT>" joined team "TERRORIST"
L 12/09/2019 - 21:35:27: "<><><>" triggered "amx_chat" (text "[PTB] Transfered 2Pacalypse to TERRORIST")
L 12/09/2019 - 21:35:28: World triggered "Round_Start"
L 12/09/2019 - 21:35:28: Server cvar "sv_maxspeed" = "0.000000"
L 12/09/2019 - 21:35:28: Server cvar "mp_friendlyfire" = "1"
L 12/09/2019 - 21:35:39: Server cvar "sv_maxspeed" = "900.000000"
L 12/09/2019 - 21:35:39: Server cvar "mp_friendlyfire" = "0"
L 12/09/2019 - 21:35:39: Server cvar "mp_timelimit" = "20.000000"
L 12/09/2019 - 21:35:39: [META] ini: Begin re-reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini
L 12/09/2019 - 21:35:39: [META] ini: Read plugin config for: SafeNameAndChat
L 12/09/2019 - 21:35:39: [META] ini: Read plugin config for: AMX Mod X
L 12/09/2019 - 21:35:39: [META] ini: Read plugin config for: Reunion
L 12/09/2019 - 21:35:39: [META] ini: Read plugin config for: ReAuthCheck
L 12/09/2019 - 21:35:39: [META] ini: Read plugin config for: WHBlocker
L 12/09/2019 - 21:35:39: [META] ini: Read plugin config for: ReSemiclip
L 12/09/2019 - 21:35:39: [META] ini: Read plugin config for: Revoice
L 12/09/2019 - 21:35:39: [META] ini: Finished reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini; Found 7 plugins
L 12/09/2019 - 21:35:39: [META] dll: Updating plugins...
L 12/09/2019 - 21:35:39: [META] WARNING: Cannot clear plugin 'SafeNameAndChat'; not marked as failed, empty, or open (status=valid)
L 12/09/2019 - 21:35:39: [META] dll: Unloaded plugin 'SafeNameAndChat' for reason 'file on disk is newer'
L 12/09/2019 - 21:35:39: [META] dll: Loaded plugin 'SafeNameAndChat': SafeNameAndChat v1.1 2017.02.01, WPMG.PRoSToC0der
L 12/09/2019 - 21:35:39: [META] WARNING: Cannot clear plugin 'WHBlocker'; not marked as failed, empty, or open (status=valid)
L 12/09/2019 - 21:35:39: [META] dll: Unloaded plugin 'WHBlocker' for reason 'file on disk is newer'
L 12/09/2019 - 21:35:39: [META] dll: Loaded plugin 'WHBlocker': WHBlocker v1.5.692 2017-04-13, s1lent
L 12/09/2019 - 21:35:39: [META] WARNING: Cannot clear plugin 'ReSemiclip'; not marked as failed, empty, or open (status=valid)
L 12/09/2019 - 21:35:39: [META] dll: Unloaded plugin 'ReSemiclip' for reason 'file on disk is newer'
L 12/09/2019 - 21:35:39: [META] dll: Loaded plugin 'ReSemiclip': ReSemiclip v2.3.9 13/02/17, s1lent & Adidasman
L 12/09/2019 - 21:35:39: [META] dll: Finished updating 14 plugins; kept 0, loaded 0, unloaded 0, reloaded 3, delayed 0
L 12/09/2019 - 21:35:39: "Maverick<71><STEAM_0:0:37264973><TERRORIST>" disconnected
L 12/09/2019 - 21:35:39: "jesse_pinkman<75><STEAM_1:0:1973059967><TERRORIST>" disconnected
L 12/09/2019 - 21:35:39: "BokataPro<74><STEAM_2:0:8910085><CT>" disconnected
L 12/09/2019 - 21:35:39: "MWR-SOBT<73><STEAM_1:1:1657453429><SPECTATOR>" disconnected
L 12/09/2019 - 21:35:39: "Saad<84><STEAM_0:1:113405507><SPECTATOR>" disconnected
L 12/09/2019 - 21:35:39: "2Pacalypse<77><VALVE_ID_LAN><TERRORIST>" disconnected
L 12/09/2019 - 21:35:39: World triggered "Round_Draw" (CT "11") (T "8")
L 12/09/2019 - 21:35:39: World triggered "Round_End"
L 12/09/2019 - 21:35:39: Log file closed
