L 12/24/2019 - 17:16:22: "yeet_nigga<98><STEAM_2:1:418654493><>" joined team "TERRORIST"
L 12/24/2019 - 17:17:03: "BlacK_Angel<97><VALVE_ID_LAN><TERRORIST>" committed suicide with "world"
L 12/24/2019 - 17:17:03: "BlacK_Angel<97><VALVE_ID_LAN><TERRORIST>" joined team "CT"
L 12/24/2019 - 17:17:04: World triggered "Game_Commencing"
L 12/24/2019 - 17:17:04: World triggered "Game_Commencing" (CT "3") (T "8")
L 12/24/2019 - 17:17:04: World triggered "Round_End"
L 12/24/2019 - 17:17:08: World triggered "Round_Start"
L 12/24/2019 - 17:17:20: "M<95><STEAM_1:0:1783152450><TERRORIST>" committed suicide with "world"
L 12/24/2019 - 17:17:20: "M<95><STEAM_1:0:1783152450><TERRORIST>" joined team "CT"
L 12/24/2019 - 17:17:25: "yeet_nigga<98><STEAM_2:1:418654493><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "usp"
L 12/24/2019 - 17:17:25: Team "TERRORIST" triggered "Terrorists_Win" (CT "0") (T "1")
L 12/24/2019 - 17:17:25: World triggered "Round_End"
L 12/24/2019 - 17:17:31: World triggered "Round_Start"
L 12/24/2019 - 17:18:14: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "yeet_nigga<98><STEAM_2:1:418654493><TERRORIST>" with "aug"
L 12/24/2019 - 17:18:14: Team "CT" triggered "CTs_Win" (CT "1") (T "1")
L 12/24/2019 - 17:18:14: World triggered "Round_End"
L 12/24/2019 - 17:18:20: World triggered "Round_Start"
L 12/24/2019 - 17:18:49: "yeet_nigga<98><STEAM_2:1:418654493><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "sg552"
L 12/24/2019 - 17:18:59: "M<95><STEAM_1:0:1783152450><CT>" killed "yeet_nigga<98><STEAM_2:1:418654493><TERRORIST>" with "aug"
L 12/24/2019 - 17:18:59: Team "CT" triggered "CTs_Win" (CT "2") (T "1")
L 12/24/2019 - 17:18:59: World triggered "Round_End"
L 12/24/2019 - 17:19:05: "yeet_nigga<98><STEAM_2:1:418654493><TERRORIST>" disconnected
L 12/24/2019 - 17:19:05: [REUNION]: yeet_nigga (80.89.74.137) authorized as RevEmu
L 12/24/2019 - 17:19:05: "yeet_nigga<99><STEAM_2:1:418654493><>" connected, address "80.89.74.137:27005"
L 12/24/2019 - 17:19:05: World triggered "Round_Start"
L 12/24/2019 - 17:19:12: "yeet_nigga<99><STEAM_2:1:418654493><>" entered the game
L 12/24/2019 - 17:19:17: "yeet_nigga<99><STEAM_2:1:418654493><>" joined team "TERRORIST"
L 12/24/2019 - 17:19:18: World triggered "Game_Commencing"
L 12/24/2019 - 17:19:18: World triggered "Game_Commencing" (CT "2") (T "1")
L 12/24/2019 - 17:19:18: World triggered "Round_End"
L 12/24/2019 - 17:19:22: World triggered "Round_Start"
L 12/24/2019 - 17:19:43: "yeet_nigga<99><STEAM_2:1:418654493><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "usp"
L 12/24/2019 - 17:20:24: "M<95><STEAM_1:0:1783152450><CT>" killed "yeet_nigga<99><STEAM_2:1:418654493><TERRORIST>" with "m4a1"
L 12/24/2019 - 17:20:24: Team "CT" triggered "CTs_Win" (CT "1") (T "0")
L 12/24/2019 - 17:20:24: World triggered "Round_End"
L 12/24/2019 - 17:20:30: World triggered "Round_Start"
L 12/24/2019 - 17:20:55: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "yeet_nigga<99><STEAM_2:1:418654493><TERRORIST>" with "aug"
L 12/24/2019 - 17:20:55: Team "CT" triggered "CTs_Win" (CT "2") (T "0")
L 12/24/2019 - 17:20:55: World triggered "Round_End"
L 12/24/2019 - 17:20:59: "yeet_nigga<99><STEAM_2:1:418654493><TERRORIST>" disconnected
L 12/24/2019 - 17:20:59: [REUNION]: yeet_nigga (80.89.74.137) authorized as RevEmu
L 12/24/2019 - 17:20:59: "yeet_nigga<100><STEAM_2:1:418654493><>" connected, address "80.89.74.137:27005"
L 12/24/2019 - 17:21:01: World triggered "Round_Start"
L 12/24/2019 - 17:21:06: "yeet_nigga<100><STEAM_2:1:418654493><>" entered the game
L 12/24/2019 - 17:21:36: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><CT>" with "tracktrain"
L 12/24/2019 - 17:21:41: "yeet_nigga<100><STEAM_2:1:418654493><>" joined team "TERRORIST"
L 12/24/2019 - 17:21:43: World triggered "Game_Commencing"
L 12/24/2019 - 17:21:43: World triggered "Game_Commencing" (CT "2") (T "0")
L 12/24/2019 - 17:21:43: World triggered "Round_End"
L 12/24/2019 - 17:21:47: World triggered "Round_Start"
L 12/24/2019 - 17:21:49: "BlacK_Angel<97><VALVE_ID_LAN><CT>" committed suicide with "world"
L 12/24/2019 - 17:22:28: "M<95><STEAM_1:0:1783152450><CT>" killed "yeet_nigga<100><STEAM_2:1:418654493><TERRORIST>" with "knife"
L 12/24/2019 - 17:22:28: Team "CT" triggered "CTs_Win" (CT "1") (T "0")
L 12/24/2019 - 17:22:28: World triggered "Round_End"
L 12/24/2019 - 17:22:34: World triggered "Round_Start"
L 12/24/2019 - 17:22:47: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "yeet_nigga<100><STEAM_2:1:418654493><TERRORIST>" with "m4a1"
L 12/24/2019 - 17:22:47: Team "CT" triggered "CTs_Win" (CT "2") (T "0")
L 12/24/2019 - 17:22:47: World triggered "Round_End"
L 12/24/2019 - 17:22:53: World triggered "Round_Start"
L 12/24/2019 - 17:22:55: "yeet_nigga<100><STEAM_2:1:418654493><TERRORIST>" disconnected
L 12/24/2019 - 17:22:55: [REUNION]: yeet_nigga (80.89.74.137) authorized as RevEmu
L 12/24/2019 - 17:22:55: "yeet_nigga<101><STEAM_2:1:418654493><>" connected, address "80.89.74.137:27005"
L 12/24/2019 - 17:23:02: "yeet_nigga<101><STEAM_2:1:418654493><>" entered the game
L 12/24/2019 - 17:23:07: "yeet_nigga<101><STEAM_2:1:418654493><>" joined team "CT"
L 12/24/2019 - 17:23:40: "BlacK_Angel<97><VALVE_ID_LAN><CT>" committed suicide with "world"
L 12/24/2019 - 17:23:40: "BlacK_Angel<97><VALVE_ID_LAN><CT>" joined team "CT"
L 12/24/2019 - 17:24:09: "M<95><STEAM_1:0:1783152450><CT>" committed suicide with "world"
L 12/24/2019 - 17:24:09: World triggered "Round_Draw" (CT "2") (T "0")
L 12/24/2019 - 17:24:09: World triggered "Round_End"
L 12/24/2019 - 17:24:09: "M<95><STEAM_1:0:1783152450><CT>" joined team "TERRORIST"
L 12/24/2019 - 17:24:15: World triggered "Round_Start"
L 12/24/2019 - 17:24:39: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "m4a1"
L 12/24/2019 - 17:24:39: World triggered "Game_Commencing"
L 12/24/2019 - 17:24:39: World triggered "Game_Commencing" (CT "2") (T "0")
L 12/24/2019 - 17:24:39: World triggered "Round_End"
L 12/24/2019 - 17:24:43: World triggered "Round_Start"
L 12/24/2019 - 17:25:09: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "sg552"
L 12/24/2019 - 17:25:09: Team "CT" triggered "CTs_Win" (CT "1") (T "0")
L 12/24/2019 - 17:25:09: World triggered "Round_End"
L 12/24/2019 - 17:25:15: World triggered "Round_Start"
L 12/24/2019 - 17:25:45: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "scout"
L 12/24/2019 - 17:25:45: Team "CT" triggered "CTs_Win" (CT "2") (T "0")
L 12/24/2019 - 17:25:45: World triggered "Round_End"
L 12/24/2019 - 17:25:51: World triggered "Round_Start"
L 12/24/2019 - 17:26:22: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "ak47"
L 12/24/2019 - 17:26:28: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "yeet_nigga<101><STEAM_2:1:418654493><CT>" with "ak47"
L 12/24/2019 - 17:26:28: Team "TERRORIST" triggered "Terrorists_Win" (CT "2") (T "1")
L 12/24/2019 - 17:26:28: World triggered "Round_End"
L 12/24/2019 - 17:26:34: World triggered "Round_Start"
L 12/24/2019 - 17:26:47: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "xm1014"
L 12/24/2019 - 17:26:47: Team "CT" triggered "CTs_Win" (CT "3") (T "1")
L 12/24/2019 - 17:26:47: World triggered "Round_End"
L 12/24/2019 - 17:26:53: World triggered "Round_Start"
L 12/24/2019 - 17:27:30: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "xm1014"
L 12/24/2019 - 17:27:30: Team "CT" triggered "CTs_Win" (CT "4") (T "1")
L 12/24/2019 - 17:27:30: World triggered "Round_End"
L 12/24/2019 - 17:27:36: World triggered "Round_Start"
L 12/24/2019 - 17:27:57: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "yeet_nigga<101><STEAM_2:1:418654493><CT>" with "g3sg1"
L 12/24/2019 - 17:28:26: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "ak47"
L 12/24/2019 - 17:28:26: Team "CT" triggered "CTs_Win" (CT "5") (T "1")
L 12/24/2019 - 17:28:26: World triggered "Round_End"
L 12/24/2019 - 17:28:32: World triggered "Round_Start"
L 12/24/2019 - 17:29:06: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "ak47"
L 12/24/2019 - 17:29:06: "yeet_nigga<101><STEAM_2:1:418654493><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "scout"
L 12/24/2019 - 17:29:06: Team "CT" triggered "CTs_Win" (CT "6") (T "1")
L 12/24/2019 - 17:29:06: World triggered "Round_End"
L 12/24/2019 - 17:29:12: World triggered "Round_Start"
L 12/24/2019 - 17:29:33: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "sg550"
L 12/24/2019 - 17:29:33: Team "CT" triggered "CTs_Win" (CT "7") (T "1")
L 12/24/2019 - 17:29:33: World triggered "Round_End"
L 12/24/2019 - 17:29:39: World triggered "Round_Start"
L 12/24/2019 - 17:29:56: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "yeet_nigga<101><STEAM_2:1:418654493><CT>" with "ak47"
L 12/24/2019 - 17:30:09: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "sg550"
L 12/24/2019 - 17:30:09: Team "CT" triggered "CTs_Win" (CT "8") (T "1")
L 12/24/2019 - 17:30:09: World triggered "Round_End"
L 12/24/2019 - 17:30:15: World triggered "Round_Start"
L 12/24/2019 - 17:30:37: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "sg550"
L 12/24/2019 - 17:30:37: Team "CT" triggered "CTs_Win" (CT "9") (T "1")
L 12/24/2019 - 17:30:37: World triggered "Round_End"
L 12/24/2019 - 17:30:43: World triggered "Round_Start"
L 12/24/2019 - 17:31:06: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "sg550"
L 12/24/2019 - 17:31:06: Team "CT" triggered "CTs_Win" (CT "10") (T "1")
L 12/24/2019 - 17:31:06: World triggered "Round_End"
L 12/24/2019 - 17:31:12: World triggered "Round_Start"
L 12/24/2019 - 17:31:22: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "awp"
L 12/24/2019 - 17:32:26: "yeet_nigga<101><STEAM_2:1:418654493><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "scout"
L 12/24/2019 - 17:32:26: Team "CT" triggered "CTs_Win" (CT "11") (T "1")
L 12/24/2019 - 17:32:26: World triggered "Round_End"
L 12/24/2019 - 17:32:32: World triggered "Round_Start"
L 12/24/2019 - 17:32:58: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "awp"
L 12/24/2019 - 17:32:58: Team "CT" triggered "CTs_Win" (CT "12") (T "1")
L 12/24/2019 - 17:32:58: World triggered "Round_End"
L 12/24/2019 - 17:33:04: World triggered "Round_Start"
L 12/24/2019 - 17:33:35: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "awp"
L 12/24/2019 - 17:34:24: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "yeet_nigga<101><STEAM_2:1:418654493><CT>" with "usp"
L 12/24/2019 - 17:34:24: Team "TERRORIST" triggered "Terrorists_Win" (CT "12") (T "2")
L 12/24/2019 - 17:34:24: World triggered "Round_End"
L 12/24/2019 - 17:34:30: World triggered "Round_Start"
L 12/24/2019 - 17:35:43: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "m4a1"
L 12/24/2019 - 17:35:43: Team "CT" triggered "CTs_Win" (CT "13") (T "2")
L 12/24/2019 - 17:35:43: World triggered "Round_End"
L 12/24/2019 - 17:35:49: World triggered "Round_Start"
L 12/24/2019 - 17:36:05: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "fiveseven"
L 12/24/2019 - 17:38:07: "M<95><STEAM_1:0:1783152450><TERRORIST>" committed suicide with "world"
L 12/24/2019 - 17:38:07: Team "CT" triggered "CTs_Win" (CT "14") (T "2")
L 12/24/2019 - 17:38:07: World triggered "Round_End"
L 12/24/2019 - 17:38:07: "yeet_nigga<101><STEAM_2:1:418654493><CT>" committed suicide with "world"
L 12/24/2019 - 17:38:13: World triggered "Round_Start"
L 12/24/2019 - 17:38:35: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "ak47"
L 12/24/2019 - 17:38:42: "yeet_nigga<101><STEAM_2:1:418654493><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "scout"
L 12/24/2019 - 17:38:42: Team "CT" triggered "CTs_Win" (CT "15") (T "2")
L 12/24/2019 - 17:38:42: World triggered "Round_End"
L 12/24/2019 - 17:38:48: World triggered "Round_Start"
L 12/24/2019 - 17:39:02: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "m4a1"
L 12/24/2019 - 17:39:02: Team "CT" triggered "CTs_Win" (CT "16") (T "2")
L 12/24/2019 - 17:39:02: World triggered "Round_End"
L 12/24/2019 - 17:39:08: World triggered "Round_Start"
L 12/24/2019 - 17:39:21: "Kebab<102><STEAM_0:1:87683200><>" connected, address "78.83.207.11:27005"
L 12/24/2019 - 17:39:22: "Kebab<102><STEAM_0:1:87683200><>" STEAM USERID validated
L 12/24/2019 - 17:39:39: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "ak47"
L 12/24/2019 - 17:39:39: Team "CT" triggered "CTs_Win" (CT "17") (T "2")
L 12/24/2019 - 17:39:39: World triggered "Round_End"
L 12/24/2019 - 17:39:39: "Kebab<103><STEAM_0:1:87683200><>" connected, address "78.83.207.11:27005"
L 12/24/2019 - 17:39:40: "Kebab<103><STEAM_0:1:87683200><>" STEAM USERID validated
L 12/24/2019 - 17:39:45: World triggered "Round_Start"
L 12/24/2019 - 17:39:50: "Kebab<103><STEAM_0:1:87683200><>" entered the game
L 12/24/2019 - 17:40:02: "Kebab<103><STEAM_0:1:87683200><>" joined team "TERRORIST"
L 12/24/2019 - 17:40:13: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "Kebab<103><STEAM_0:1:87683200><TERRORIST>" with "ak47"
L 12/24/2019 - 17:40:56: "M<95><STEAM_1:0:1783152450><TERRORIST>" killed "yeet_nigga<101><STEAM_2:1:418654493><CT>" with "ak47"
L 12/24/2019 - 17:40:59: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "M<95><STEAM_1:0:1783152450><TERRORIST>" with "ak47"
L 12/24/2019 - 17:40:59: Team "CT" triggered "CTs_Win" (CT "18") (T "2")
L 12/24/2019 - 17:40:59: World triggered "Round_End"
L 12/24/2019 - 17:41:03: "yeet_nigga<101><STEAM_2:1:418654493><CT>" joined team "TERRORIST"
L 12/24/2019 - 17:41:03: "<><><>" triggered "amx_chat" (text "[PTB] Transfered yeet_nigga to TERRORIST")
L 12/24/2019 - 17:41:05: World triggered "Round_Start"
L 12/24/2019 - 17:41:26: "M<95><STEAM_1:0:1783152450><TERRORIST>" committed suicide with "world"
L 12/24/2019 - 17:41:26: "M<95><STEAM_1:0:1783152450><TERRORIST>" joined team "CT"
L 12/24/2019 - 17:41:28: "Kebab<103><STEAM_0:1:87683200><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "m3"
L 12/24/2019 - 17:41:28: Team "TERRORIST" triggered "Terrorists_Win" (CT "18") (T "3")
L 12/24/2019 - 17:41:28: World triggered "Round_End"
L 12/24/2019 - 17:41:34: World triggered "Round_Start"
L 12/24/2019 - 17:41:56: "Kebab<103><STEAM_0:1:87683200><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "usp"
L 12/24/2019 - 17:42:02: "Kebab<103><STEAM_0:1:87683200><TERRORIST>" killed "M<95><STEAM_1:0:1783152450><CT>" with "usp"
L 12/24/2019 - 17:42:02: Team "TERRORIST" triggered "Terrorists_Win" (CT "18") (T "4")
L 12/24/2019 - 17:42:02: World triggered "Round_End"
L 12/24/2019 - 17:42:08: World triggered "Round_Start"
L 12/24/2019 - 17:42:26: "M<95><STEAM_1:0:1783152450><CT>" killed "Kebab<103><STEAM_0:1:87683200><TERRORIST>" with "m4a1"
L 12/24/2019 - 17:42:36: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "yeet_nigga<101><STEAM_2:1:418654493><TERRORIST>" with "m4a1"
L 12/24/2019 - 17:42:36: Team "CT" triggered "CTs_Win" (CT "19") (T "4")
L 12/24/2019 - 17:42:36: World triggered "Round_End"
L 12/24/2019 - 17:42:42: World triggered "Round_Start"
L 12/24/2019 - 17:42:51: "Kebab<103><STEAM_0:1:87683200><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "ak47"
L 12/24/2019 - 17:42:52: "Kebab<103><STEAM_0:1:87683200><TERRORIST>" killed "M<95><STEAM_1:0:1783152450><CT>" with "ak47"
L 12/24/2019 - 17:42:52: Team "TERRORIST" triggered "Terrorists_Win" (CT "19") (T "5")
L 12/24/2019 - 17:42:52: World triggered "Round_End"
L 12/24/2019 - 17:42:58: World triggered "Round_Start"
L 12/24/2019 - 17:43:13: "BlacK_Angel<97><VALVE_ID_LAN><CT>" killed "yeet_nigga<101><STEAM_2:1:418654493><TERRORIST>" with "m4a1"
L 12/24/2019 - 17:43:21: Server cvar "amx_nextmap" = "GM_StarWars"
L 12/24/2019 - 17:43:30: "M<95><STEAM_1:0:1783152450><CT>" killed "Kebab<103><STEAM_0:1:87683200><TERRORIST>" with "m4a1"
L 12/24/2019 - 17:43:30: Team "CT" triggered "CTs_Win" (CT "20") (T "5")
L 12/24/2019 - 17:43:30: World triggered "Round_End"
L 12/24/2019 - 17:43:36: World triggered "Round_Start"
L 12/24/2019 - 17:43:47: "Kebab<103><STEAM_0:1:87683200><TERRORIST>" killed "M<95><STEAM_1:0:1783152450><CT>" with "ak47"
L 12/24/2019 - 17:43:49: "Kebab<103><STEAM_0:1:87683200><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "ak47"
L 12/24/2019 - 17:43:49: Team "TERRORIST" triggered "Terrorists_Win" (CT "20") (T "6")
L 12/24/2019 - 17:43:49: World triggered "Round_End"
L 12/24/2019 - 17:43:55: World triggered "Round_Start"
L 12/24/2019 - 17:44:11: "yeet_nigga<101><STEAM_2:1:418654493><TERRORIST>" killed "M<95><STEAM_1:0:1783152450><CT>" with "sg552"
L 12/24/2019 - 17:44:15: Server cvar "mp_timelimit" = "0.000000"
L 12/24/2019 - 17:44:37: "Kebab<103><STEAM_0:1:87683200><TERRORIST>" killed "BlacK_Angel<97><VALVE_ID_LAN><CT>" with "knife"
L 12/24/2019 - 17:44:37: Team "TERRORIST" triggered "Terrorists_Win" (CT "20") (T "7")
L 12/24/2019 - 17:44:37: World triggered "Round_End"
L 12/24/2019 - 17:44:43: World triggered "Round_Start"
L 12/24/2019 - 17:44:43: Server cvar "sv_maxspeed" = "0.000000"
L 12/24/2019 - 17:44:43: Server cvar "mp_friendlyfire" = "1"
L 12/24/2019 - 17:44:49: "M<95><STEAM_1:0:1783152450><CT>" committed suicide with "worldspawn" (world)
L 12/24/2019 - 17:44:54: Server cvar "sv_maxspeed" = "900.000000"
L 12/24/2019 - 17:44:54: Server cvar "mp_friendlyfire" = "0"
L 12/24/2019 - 17:44:54: Server cvar "mp_timelimit" = "20.000000"
L 12/24/2019 - 17:44:54: [META] ini: Begin re-reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini
L 12/24/2019 - 17:44:54: [META] ini: Read plugin config for: SafeNameAndChat
L 12/24/2019 - 17:44:54: [META] ini: Read plugin config for: AMX Mod X
L 12/24/2019 - 17:44:54: [META] ini: Read plugin config for: Reunion
L 12/24/2019 - 17:44:54: [META] ini: Read plugin config for: ReAuthCheck
L 12/24/2019 - 17:44:54: [META] ini: Read plugin config for: WHBlocker
L 12/24/2019 - 17:44:54: [META] ini: Read plugin config for: ReSemiclip
L 12/24/2019 - 17:44:54: [META] ini: Read plugin config for: Revoice
L 12/24/2019 - 17:44:54: [META] ini: Finished reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini; Found 7 plugins
L 12/24/2019 - 17:44:54: [META] dll: Updating plugins...
L 12/24/2019 - 17:44:54: [META] WARNING: Cannot clear plugin 'SafeNameAndChat'; not marked as failed, empty, or open (status=valid)
L 12/24/2019 - 17:44:54: [META] dll: Unloaded plugin 'SafeNameAndChat' for reason 'file on disk is newer'
L 12/24/2019 - 17:44:54: [META] dll: Loaded plugin 'SafeNameAndChat': SafeNameAndChat v1.1 2017.02.01, WPMG.PRoSToC0der
L 12/24/2019 - 17:44:54: [META] WARNING: Cannot clear plugin 'WHBlocker'; not marked as failed, empty, or open (status=valid)
L 12/24/2019 - 17:44:54: [META] dll: Unloaded plugin 'WHBlocker' for reason 'file on disk is newer'
L 12/24/2019 - 17:44:54: [META] dll: Loaded plugin 'WHBlocker': WHBlocker v1.5.692 2017-04-13, s1lent
L 12/24/2019 - 17:44:54: [META] WARNING: Cannot clear plugin 'ReSemiclip'; not marked as failed, empty, or open (status=valid)
L 12/24/2019 - 17:44:54: [META] dll: Unloaded plugin 'ReSemiclip' for reason 'file on disk is newer'
L 12/24/2019 - 17:44:54: [META] dll: Loaded plugin 'ReSemiclip': ReSemiclip v2.3.9 13/02/17, s1lent & Adidasman
L 12/24/2019 - 17:44:54: [META] dll: Finished updating 14 plugins; kept 0, loaded 0, unloaded 0, reloaded 3, delayed 0
L 12/24/2019 - 17:44:54: "Kebab<103><STEAM_0:1:87683200><TERRORIST>" disconnected
L 12/24/2019 - 17:44:54: "M<95><STEAM_1:0:1783152450><CT>" disconnected
L 12/24/2019 - 17:44:54: "yeet_nigga<101><STEAM_2:1:418654493><TERRORIST>" disconnected
L 12/24/2019 - 17:44:54: "BlacK_Angel<97><VALVE_ID_LAN><CT>" disconnected
L 12/24/2019 - 17:44:54: World triggered "Round_Draw" (CT "20") (T "7")
L 12/24/2019 - 17:44:54: World triggered "Round_End"
L 12/24/2019 - 17:44:54: Log file closed
