L 01/11/2020 - 19:41:03: "SK Dechko<77><STEAM_1:1:502444691><TERRORIST>" killed "Maverick<57><STEAM_0:0:37264973><CT>" with "ak47"
L 01/11/2020 - 19:41:08: "sake<79><STEAM_1:0:1906787367><CT>" killed "SK Dechko<77><STEAM_1:1:502444691><TERRORIST>" with "ak47"
L 01/11/2020 - 19:41:11: "Mitko<70><STEAM_1:1:376240861><CT>" killed "Viru<73><STEAM_1:0:1632616421><CT>" with "tracktrain"
L 01/11/2020 - 19:41:14: "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" killed "sake<79><STEAM_1:0:1906787367><CT>" with "tracktrain"
L 01/11/2020 - 19:41:24: "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" killed "Mitko<70><STEAM_1:1:376240861><CT>" with "tracktrain"
L 01/11/2020 - 19:41:51: "2Pacalypse<66><VALVE_ID_LAN><CT>" killed "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:41:51: Team "CT" triggered "CTs_Win" (CT "5") (T "3")
L 01/11/2020 - 19:41:51: World triggered "Round_End"
L 01/11/2020 - 19:41:56: "2Pacalypse<66><VALVE_ID_LAN><CT>" joined team "TERRORIST"
L 01/11/2020 - 19:41:56: "<><><>" triggered "amx_chat" (text "[PTB] Transfered 2Pacalypse to TERRORIST")
L 01/11/2020 - 19:41:57: World triggered "Round_Start"
L 01/11/2020 - 19:42:15: "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" killed "Viru<73><STEAM_1:0:1632616421><CT>" with "m4a1"
L 01/11/2020 - 19:42:17: "Pencho lydiq<76><STEAM_0:0:174247316><CT>" killed "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:42:24: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "BAD BOY<65><STEAM_1:1:175462098><TERRORIST>" with "tracktrain"
L 01/11/2020 - 19:42:24: "2Pacalypse<66><VALVE_ID_LAN><TERRORIST>" killed "sake<79><STEAM_1:0:1906787367><CT>" with "m4a1"
L 01/11/2020 - 19:42:29: "sake<11><STEAM_1:0:1906787367><>" triggered "amx_chat" (text "maverick")
L 01/11/2020 - 19:42:29: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "Pencho lydiq<76><STEAM_0:0:174247316><CT>" with "tracktrain"
L 01/11/2020 - 19:42:34: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "Mitko<70><STEAM_1:1:376240861><CT>" with "m4a1"
L 01/11/2020 - 19:42:38: "sake<11><STEAM_1:0:1906787367><>" triggered "amx_chat" (text "server lags because of skins")
L 01/11/2020 - 19:42:47: "SK Dechko<77><STEAM_1:1:502444691><TERRORIST>" killed "Maverick<57><STEAM_0:0:37264973><CT>" with "m4a1"
L 01/11/2020 - 19:42:47: Team "TERRORIST" triggered "Terrorists_Win" (CT "5") (T "4")
L 01/11/2020 - 19:42:47: World triggered "Round_End"
L 01/11/2020 - 19:42:48: "sake<11><STEAM_1:0:1906787367><>" triggered "amx_chat" (text "and snow and trees")
L 01/11/2020 - 19:42:53: World triggered "Round_Start"
L 01/11/2020 - 19:42:59: "SK Dechko<77><STEAM_1:1:502444691><TERRORIST>" killed "BAD BOY<65><STEAM_1:1:175462098><TERRORIST>" with "tracktrain"
L 01/11/2020 - 19:43:10: "2Pacalypse<66><VALVE_ID_LAN><TERRORIST>" killed "sake<79><STEAM_1:0:1906787367><CT>" with "m4a1"
L 01/11/2020 - 19:43:11: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "Mitko<70><STEAM_1:1:376240861><CT>" with "m4a1"
L 01/11/2020 - 19:43:13: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "Viru<73><STEAM_1:0:1632616421><CT>" with "m4a1"
L 01/11/2020 - 19:43:13: "SK Dechko<77><STEAM_1:1:502444691><TERRORIST>" killed "Maverick<57><STEAM_0:0:37264973><CT>" with "m4a1"
L 01/11/2020 - 19:43:20: "sake<79><STEAM_1:0:1906787367><CT>" disconnected
L 01/11/2020 - 19:43:25: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "Pencho lydiq<76><STEAM_0:0:174247316><CT>" with "m4a1"
L 01/11/2020 - 19:43:25: Team "TERRORIST" triggered "Terrorists_Win" (CT "5") (T "5")
L 01/11/2020 - 19:43:25: World triggered "Round_End"
L 01/11/2020 - 19:43:29: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" joined team "CT"
L 01/11/2020 - 19:43:29: "<><><>" triggered "amx_chat" (text "[PTB] Transfered JoHn_SpLeNdOuR_^ to CT")
L 01/11/2020 - 19:43:31: World triggered "Round_Start"
L 01/11/2020 - 19:43:32: "Mitko<70><STEAM_1:1:376240861><CT>" disconnected
L 01/11/2020 - 19:43:38: "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><>" connected, address "37.209.170.211:27005"
L 01/11/2020 - 19:43:39: "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><>" STEAM USERID validated
L 01/11/2020 - 19:43:54: "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" killed "Maverick<57><STEAM_0:0:37264973><CT>" with "ak47"
L 01/11/2020 - 19:43:55: "Maverick<57><STEAM_0:0:37264973><CT>" killed "SK Dechko<77><STEAM_1:1:502444691><TERRORIST>" with "tracktrain"
L 01/11/2020 - 19:44:00: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><CT>" killed "BAD BOY<65><STEAM_1:1:175462098><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:44:06: "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><>" entered the game
L 01/11/2020 - 19:44:18: "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><>" joined team "TERRORIST"
L 01/11/2020 - 19:44:24: "2Pacalypse<66><VALVE_ID_LAN><TERRORIST>" killed "Pencho lydiq<76><STEAM_0:0:174247316><CT>" with "m4a1"
L 01/11/2020 - 19:44:25: "2Pacalypse<66><VALVE_ID_LAN><TERRORIST>" killed "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><CT>" with "m4a1"
L 01/11/2020 - 19:44:25: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><CT>" killed "2Pacalypse<66><VALVE_ID_LAN><TERRORIST>" with "tracktrain"
L 01/11/2020 - 19:44:31: "Viru<73><STEAM_1:0:1632616421><CT>" killed "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" with "usp"
L 01/11/2020 - 19:44:31: Team "CT" triggered "CTs_Win" (CT "6") (T "5")
L 01/11/2020 - 19:44:31: World triggered "Round_End"
L 01/11/2020 - 19:44:33: "SK Dechko<77><STEAM_1:1:502444691><TERRORIST>" disconnected
L 01/11/2020 - 19:44:37: World triggered "Round_Start"
L 01/11/2020 - 19:44:44: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><CT>" killed "Viru<73><STEAM_1:0:1632616421><CT>" with "tracktrain"
L 01/11/2020 - 19:44:59: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><CT>" killed "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:45:01: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><CT>" killed "BAD BOY<65><STEAM_1:1:175462098><TERRORIST>" with "tracktrain"
L 01/11/2020 - 19:45:08: "Maverick<57><STEAM_0:0:37264973><CT>" killed "2Pacalypse<66><VALVE_ID_LAN><TERRORIST>" with "tracktrain"
L 01/11/2020 - 19:45:12: "2Pacalypse<66><VALVE_ID_LAN><TERRORIST>" joined team "CT"
L 01/11/2020 - 19:45:15: "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" killed "Maverick<57><STEAM_0:0:37264973><CT>" with "ak47"
L 01/11/2020 - 19:45:20: "Pencho lydiq<76><STEAM_0:0:174247316><CT>" killed "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:45:20: Team "CT" triggered "CTs_Win" (CT "7") (T "5")
L 01/11/2020 - 19:45:20: World triggered "Round_End"
L 01/11/2020 - 19:45:24: "Viru<73><STEAM_1:0:1632616421><CT>" joined team "TERRORIST"
L 01/11/2020 - 19:45:24: "<><><>" triggered "amx_chat" (text "[PTB] Transfered Viru to TERRORIST")
L 01/11/2020 - 19:45:26: World triggered "Round_Start"
L 01/11/2020 - 19:45:44: "Pencho lydiq<76><STEAM_0:0:174247316><CT>" killed "Viru<73><STEAM_1:0:1632616421><TERRORIST>" with "tracktrain"
L 01/11/2020 - 19:45:51: "Maverick<57><STEAM_0:0:37264973><CT>" killed "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:45:51: "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" killed "Pencho lydiq<76><STEAM_0:0:174247316><CT>" with "ak47"
L 01/11/2020 - 19:45:59: "BAD BOY<65><STEAM_1:1:175462098><TERRORIST>" committed suicide with "world"
L 01/11/2020 - 19:45:59: "BAD BOY<65><STEAM_1:1:175462098><TERRORIST>" joined team "SPECTATOR"
L 01/11/2020 - 19:46:06: "2Pacalypse<66><VALVE_ID_LAN><CT>" killed "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:46:06: Team "CT" triggered "CTs_Win" (CT "8") (T "5")
L 01/11/2020 - 19:46:06: World triggered "Round_End"
L 01/11/2020 - 19:46:10: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><CT>" joined team "TERRORIST"
L 01/11/2020 - 19:46:10: "<><><>" triggered "amx_chat" (text "[PTB] Transfered JoHn_SpLeNdOuR_^ to TERRORIST")
L 01/11/2020 - 19:46:12: World triggered "Round_Start"
L 01/11/2020 - 19:46:15: "Viru<73><STEAM_1:0:1632616421><TERRORIST>" triggered "Killed_A_Hostage"
L 01/11/2020 - 19:46:19: "Viru<73><STEAM_1:0:1632616421><TERRORIST>" triggered "Killed_A_Hostage"
L 01/11/2020 - 19:46:20: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" with "tracktrain"
L 01/11/2020 - 19:46:35: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "Pencho lydiq<76><STEAM_0:0:174247316><CT>" with "tracktrain"
L 01/11/2020 - 19:46:38: "Maverick<57><STEAM_0:0:37264973><CT>" killed "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:46:48: "Maverick<57><STEAM_0:0:37264973><CT>" committed suicide with "tracktrain"
L 01/11/2020 - 19:47:00: "2Pacalypse<66><VALVE_ID_LAN><CT>" killed "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:47:09: [REUNION]: HuNt3r (188.255.184.74) authorized as RevEmu
L 01/11/2020 - 19:47:09: "HuNt3r<82><STEAM_1:1:1071071391><>" connected, address "188.255.184.74:27005"
L 01/11/2020 - 19:47:16: "Maverick<57><STEAM_0:0:37264973><CT>" disconnected
L 01/11/2020 - 19:47:16: "HuNt3r<82><STEAM_1:1:1071071391><>" entered the game
L 01/11/2020 - 19:47:19: "HuNt3r<82><STEAM_1:1:1071071391><>" joined team "TERRORIST"
L 01/11/2020 - 19:47:26: "2Pacalypse<66><VALVE_ID_LAN><CT>" killed "Viru<73><STEAM_1:0:1632616421><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:47:26: Team "CT" triggered "CTs_Win" (CT "9") (T "5")
L 01/11/2020 - 19:47:26: World triggered "Round_End"
L 01/11/2020 - 19:47:31: "*Mr.Bombastic*<71><STEAM_1:1:25228615><TERRORIST>" joined team "CT"
L 01/11/2020 - 19:47:31: "<><><>" triggered "amx_chat" (text "[PTB] Transfered *Mr.Bombastic* to CT")
L 01/11/2020 - 19:47:32: World triggered "Round_Start"
L 01/11/2020 - 19:47:34: "Pencho lydiq<76><STEAM_0:0:174247316><CT>" disconnected
L 01/11/2020 - 19:48:00: "*Mr.Bombastic*<71><STEAM_1:1:25228615><CT>" killed "HuNt3r<82><STEAM_1:1:1071071391><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:48:01: "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" killed "*Mr.Bombastic*<71><STEAM_1:1:25228615><CT>" with "ak47"
L 01/11/2020 - 19:48:27: "Viru<73><STEAM_1:0:1632616421><TERRORIST>" committed suicide with "world"
L 01/11/2020 - 19:48:33: "2Pacalypse<66><VALVE_ID_LAN><CT>" killed "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:48:55: "scroll新<83><STEAM_0:1:435231343><>" connected, address "94.236.173.168:27005"
L 01/11/2020 - 19:48:56: "scroll新<83><STEAM_0:1:435231343><>" STEAM USERID validated
L 01/11/2020 - 19:49:05: "2Pacalypse<66><VALVE_ID_LAN><CT>" killed "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" with "ak47"
L 01/11/2020 - 19:49:05: Team "CT" triggered "CTs_Win" (CT "10") (T "5")
L 01/11/2020 - 19:49:05: World triggered "Round_End"
L 01/11/2020 - 19:49:08: "scroll新<83><STEAM_0:1:435231343><>" entered the game
L 01/11/2020 - 19:49:11: World triggered "Round_Start"
L 01/11/2020 - 19:49:12: "scroll新<83><STEAM_0:1:435231343><>" joined team "CT"
L 01/11/2020 - 19:49:14: "Viru<73><STEAM_1:0:1632616421><TERRORIST>" committed suicide with "world"
L 01/11/2020 - 19:49:14: "Viru<73><STEAM_1:0:1632616421><TERRORIST>" joined team "SPECTATOR"
L 01/11/2020 - 19:49:18: "Viru<73><STEAM_1:0:1632616421><SPECTATOR>" disconnected
L 01/11/2020 - 19:49:34: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "scroll新<83><STEAM_0:1:435231343><CT>" with "ak47"
L 01/11/2020 - 19:49:34: "*Mr.Bombastic*<71><STEAM_1:1:25228615><CT>" killed "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:49:49: "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" killed "*Mr.Bombastic*<71><STEAM_1:1:25228615><CT>" with "ak47"
L 01/11/2020 - 19:49:49: "BAD BOY<65><STEAM_1:1:175462098><SPECTATOR>" disconnected
L 01/11/2020 - 19:49:59: "2Pacalypse<66><VALVE_ID_LAN><CT>" killed "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" with "ak47"
L 01/11/2020 - 19:50:18: "2Pacalypse<66><VALVE_ID_LAN><CT>" killed "HuNt3r<82><STEAM_1:1:1071071391><TERRORIST>" with "ak47"
L 01/11/2020 - 19:50:18: Team "CT" triggered "CTs_Win" (CT "11") (T "5")
L 01/11/2020 - 19:50:18: World triggered "Round_End"
L 01/11/2020 - 19:50:24: World triggered "Round_Start"
L 01/11/2020 - 19:50:37: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "2Pacalypse<66><VALVE_ID_LAN><CT>" with "tracktrain"
L 01/11/2020 - 19:50:39: "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" killed "*Mr.Bombastic*<71><STEAM_1:1:25228615><CT>" with "tracktrain"
L 01/11/2020 - 19:50:44: "*Mr.Bombastic*<71><STEAM_1:1:25228615><CT>" disconnected
L 01/11/2020 - 19:50:49: "scroll新<83><STEAM_0:1:435231343><CT>" killed "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:51:13: "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" killed "HuNt3r<82><STEAM_1:1:1071071391><TERRORIST>" with "tracktrain"
L 01/11/2020 - 19:51:33: "scroll新<83><STEAM_0:1:435231343><CT>" killed "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" with "m4a1"
L 01/11/2020 - 19:51:33: Team "CT" triggered "CTs_Win" (CT "12") (T "5")
L 01/11/2020 - 19:51:33: World triggered "Round_End"
L 01/11/2020 - 19:51:39: World triggered "Round_Start"
L 01/11/2020 - 19:51:45: Server cvar "amx_nextmap" = "space_battle_beta"
L 01/11/2020 - 19:52:05: "scroll新<83><STEAM_0:1:435231343><CT>" killed "HuNt3r<82><STEAM_1:1:1071071391><TERRORIST>" with "sg550"
L 01/11/2020 - 19:52:14: "2Pacalypse<66><VALVE_ID_LAN><CT>" disconnected
L 01/11/2020 - 19:52:41: "scroll新<83><STEAM_0:1:435231343><CT>" killed "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" with "sg550"
L 01/11/2020 - 19:52:57: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" killed "scroll新<83><STEAM_0:1:435231343><CT>" with "p228"
L 01/11/2020 - 19:52:57: Team "TERRORIST" triggered "Terrorists_Win" (CT "12") (T "6")
L 01/11/2020 - 19:52:57: World triggered "Round_End"
L 01/11/2020 - 19:53:02: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><TERRORIST>" joined team "CT"
L 01/11/2020 - 19:53:02: "<><><>" triggered "amx_chat" (text "[PTB] Transfered JoHn_SpLeNdOuR_^ to CT")
L 01/11/2020 - 19:53:03: World triggered "Round_Start"
L 01/11/2020 - 19:53:16: Server cvar "mp_timelimit" = "0.000000"
L 01/11/2020 - 19:53:24: "scroll新<83><STEAM_0:1:435231343><CT>" killed "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" with "awp"
L 01/11/2020 - 19:53:47: "scroll新<83><STEAM_0:1:435231343><CT>" killed "HuNt3r<82><STEAM_1:1:1071071391><TERRORIST>" with "glock18"
L 01/11/2020 - 19:53:47: Team "CT" triggered "CTs_Win" (CT "13") (T "6")
L 01/11/2020 - 19:53:47: World triggered "Round_End"
L 01/11/2020 - 19:53:52: "scroll新<83><STEAM_0:1:435231343><CT>" joined team "TERRORIST"
L 01/11/2020 - 19:53:52: "<><><>" triggered "amx_chat" (text "[PTB] Transfered scroll新 to TERRORIST")
L 01/11/2020 - 19:53:53: World triggered "Round_Start"
L 01/11/2020 - 19:53:53: Server cvar "sv_maxspeed" = "0.000000"
L 01/11/2020 - 19:53:53: Server cvar "mp_friendlyfire" = "1"
L 01/11/2020 - 19:53:56: "scroll新<83><STEAM_0:1:435231343><TERRORIST>" killed "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" with "ak47"
L 01/11/2020 - 19:53:58: "scroll新<83><STEAM_0:1:435231343><TERRORIST>" killed "HuNt3r<82><STEAM_1:1:1071071391><TERRORIST>" with "ak47"
L 01/11/2020 - 19:53:59: Server cvar "sv_maxspeed" = "900.000000"
L 01/11/2020 - 19:53:59: Server cvar "mp_friendlyfire" = "0"
L 01/11/2020 - 19:53:59: Server cvar "mp_timelimit" = "20.000000"
L 01/11/2020 - 19:53:59: [META] ini: Begin re-reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini
L 01/11/2020 - 19:53:59: [META] ini: Read plugin config for: SafeNameAndChat
L 01/11/2020 - 19:53:59: [META] ini: Read plugin config for: AMX Mod X
L 01/11/2020 - 19:53:59: [META] ini: Read plugin config for: Reunion
L 01/11/2020 - 19:53:59: [META] ini: Read plugin config for: ReAuthCheck
L 01/11/2020 - 19:53:59: [META] ini: Read plugin config for: WHBlocker
L 01/11/2020 - 19:53:59: [META] ini: Read plugin config for: ReSemiclip
L 01/11/2020 - 19:53:59: [META] ini: Read plugin config for: Revoice
L 01/11/2020 - 19:53:59: [META] ini: Finished reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini; Found 7 plugins
L 01/11/2020 - 19:53:59: [META] dll: Updating plugins...
L 01/11/2020 - 19:53:59: [META] WARNING: Cannot clear plugin 'SafeNameAndChat'; not marked as failed, empty, or open (status=valid)
L 01/11/2020 - 19:53:59: [META] dll: Unloaded plugin 'SafeNameAndChat' for reason 'file on disk is newer'
L 01/11/2020 - 19:53:59: [META] dll: Loaded plugin 'SafeNameAndChat': SafeNameAndChat v1.1 2017.02.01, WPMG.PRoSToC0der
L 01/11/2020 - 19:53:59: [META] WARNING: Cannot clear plugin 'WHBlocker'; not marked as failed, empty, or open (status=valid)
L 01/11/2020 - 19:53:59: [META] dll: Unloaded plugin 'WHBlocker' for reason 'file on disk is newer'
L 01/11/2020 - 19:53:59: [META] dll: Loaded plugin 'WHBlocker': WHBlocker v1.5.692 2017-04-13, s1lent
L 01/11/2020 - 19:53:59: [META] WARNING: Cannot clear plugin 'ReSemiclip'; not marked as failed, empty, or open (status=valid)
L 01/11/2020 - 19:53:59: [META] dll: Unloaded plugin 'ReSemiclip' for reason 'file on disk is newer'
L 01/11/2020 - 19:53:59: [META] dll: Loaded plugin 'ReSemiclip': ReSemiclip v2.3.9 13/02/17, s1lent & Adidasman
L 01/11/2020 - 19:53:59: [META] dll: Finished updating 14 plugins; kept 0, loaded 0, unloaded 0, reloaded 3, delayed 0
L 01/11/2020 - 19:53:59: "scroll新<83><STEAM_0:1:435231343><TERRORIST>" disconnected
L 01/11/2020 - 19:53:59: Team "CT" triggered "CTs_Win" (CT "14") (T "6")
L 01/11/2020 - 19:53:59: World triggered "Round_End"
L 01/11/2020 - 19:53:59: "JoHn_SpLeNdOuR_^<72><STEAM_2:1:233969738><CT>" disconnected
L 01/11/2020 - 19:53:59: "xXMr.ONurXx_YT<81><STEAM_0:0:526678195><TERRORIST>" disconnected
L 01/11/2020 - 19:53:59: "HuNt3r<82><STEAM_1:1:1071071391><TERRORIST>" disconnected
L 01/11/2020 - 19:53:59: Log file closed
